campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
4,27,2018-11-23 03:50:00,1.0,100.0,50.0,5.456666666666667,5.362666666666667,3.7150000000000003,0.0,73.45,3666.116666666667,1.72,5.0,4.533333333333333,181.35
4,27,2018-11-23 04:00:00,1.0,100.0,50.0,5.45,5.361000000000001,3.7199999999999998,0.0,90.26666666666667,3681.9333333333334,1.72,5.0,4.35,179.21666666666667
4,27,2018-11-23 04:10:00,1.0,100.0,50.0,5.465,5.362666666666667,3.75,0.0,107.11666666666666,3688.45,1.72,5.0,4.383333333333334,178.7
4,27,2018-11-23 04:20:00,1.0,100.0,50.0,5.46,5.3596666666666675,3.621666666666667,0.0,123.93333333333334,3697.516666666667,1.72,5.0,4.283333333333333,179.95
4,27,2018-11-23 04:30:00,1.0,100.0,50.0,5.451666666666667,5.359333333333334,3.7116666666666664,0.0,140.73333333333332,3703.7166666666667,1.72,5.0,4.266666666666667,179.28333333333333
4,27,2018-11-23 04:40:00,1.0,100.0,50.0,5.463333333333334,5.359333333333334,3.7083333333333335,0.0,157.56666666666666,3712.15,1.72,5.0,4.4,177.4
4,27,2018-11-23 04:50:00,1.0,100.0,50.0,5.448333333333334,5.353,3.7216666666666667,0.0,174.38333333333333,3727.6666666666665,1.72,5.0,4.5,176.91666666666666
4,27,2018-11-23 05:00:00,1.0,100.0,50.0,5.46,5.361000000000001,3.775,0.0,191.16666666666666,3738.233333333333,1.72,5.0,4.45,178.11666666666667
4,27,2018-11-23 05:10:00,1.0,100.0,50.0,5.47,5.36,3.775,0.0,207.98333333333332,3746.7,1.72,5.0,4.2,179.18333333333334
4,27,2018-11-23 05:20:00,1.0,80.0,40.0,5.441666666666666,5.443333333333333,4.165,0.0,224.51666666666668,3752.55,1.72,5.0,4.25,178.06666666666666
4,27,2018-11-23 05:30:00,1.0,46.6,25.0,5.5600000000000005,5.866,4.825,0.0,232.05,3834.55,1.72,5.0,4.15,172.9
4,28,2018-11-23 08:50:00,1.0,16.3265306122449,8.16326530612245,5.291836734693878,5.336326530612245,3.2306122448979595,0.0,0.0,1737.0408163265306,1.760612244897959,5.0,4.081632653061225,160.3469387755102
4,28,2018-11-23 09:00:00,1.0,0.0,0.0,5.1,5.320000000000001,3.4,0.0,0.0,2360.0,1.77,5.0,4.0,171.0
4,28,2018-11-23 09:10:00,1.0,0.0,0.0,5.1,5.320000000000001,3.4,0.0,0.0,2360.0,1.77,5.0,4.0,171.0
4,28,2018-11-23 09:20:00,1.0,0.0,0.0,5.1,5.320000000000001,3.4,0.0,0.0,2360.0,1.77,5.0,4.0,171.0
4,28,2018-11-23 09:30:00,1.0,95.0,47.5,5.05,5.292,3.7849999999999997,0.0,7.15,2399.766666666667,1.77,5.0,4.583333333333333,170.58333333333334
4,28,2018-11-23 09:40:00,1.0,100.0,50.0,5.06,5.303666666666667,3.8133333333333335,0.0,23.933333333333334,2403.0666666666666,1.77,5.0,4.383333333333334,167.76666666666668
4,28,2018-11-23 09:50:00,1.0,100.0,50.0,5.066666666666666,5.318333333333333,3.853333333333333,0.0,40.75,2405.883333333333,1.77,5.0,4.7,166.53333333333333
4,28,2018-11-23 10:00:00,1.0,100.0,50.0,5.046666666666667,5.3229999999999995,3.8633333333333337,0.0,57.583333333333336,2409.6666666666665,1.77,5.0,4.466666666666667,167.81666666666666
4,28,2018-11-23 10:10:00,1.0,90.0,45.0,5.048333333333333,5.328,3.865,0.0,74.28333333333333,2413.65,1.77,5.0,4.45,166.3
4,28,2018-11-23 10:20:00,1.0,56.406666666666666,28.333333333333332,4.9766666666666675,5.335333333333334,3.6950000000000003,0.0,83.68333333333334,2429.95,1.7755,5.0,4.25,165.03333333333333
4,28,2018-11-23 10:30:00,1.0,100.0,50.0,5.058333333333334,5.376333333333333,3.9683333333333333,0.0,98.9,2444.4666666666667,1.79,5.0,4.266666666666667,166.16666666666666
4,28,2018-11-23 10:40:00,1.0,100.0,50.0,5.046666666666667,5.370666666666667,3.9699999999999998,0.0,115.7,2454.55,1.79,5.0,4.633333333333334,168.26666666666668
4,28,2018-11-23 10:50:00,1.0,100.0,50.0,5.056666666666667,5.371333333333334,3.9283333333333332,0.0,132.55,2459.883333333333,1.79,5.0,4.683333333333334,167.45
4,28,2018-11-23 11:00:00,1.0,100.0,50.0,5.056666666666667,5.367999999999999,3.878333333333333,0.0,149.38333333333333,2469.5,1.79,5.0,4.933333333333334,164.86666666666667
4,28,2018-11-23 11:10:00,1.0,100.0,50.0,5.0683333333333325,5.360666666666666,3.9233333333333333,0.0,166.16666666666666,2481.3,1.79,5.0,4.866666666666666,163.33333333333334
4,28,2018-11-23 11:20:00,1.0,100.0,50.0,5.058333333333334,5.374333333333333,3.953333333333333,0.0,182.98333333333332,2490.3333333333335,1.79,5.0,4.716666666666667,162.98333333333332
4,28,2018-11-23 11:30:00,1.0,100.0,50.0,5.056666666666667,5.375,3.9566666666666666,0.0,199.83333333333334,2502.95,1.79,5.0,4.633333333333334,163.08333333333334
4,28,2018-11-23 11:40:00,1.0,100.0,50.0,5.069999999999999,5.3726666666666665,3.9466666666666663,0.0,216.61666666666667,2514.3333333333335,1.79,5.0,4.7,162.33333333333334
4,28,2018-11-23 11:50:00,1.0,61.81818181818182,30.90909090909091,4.9818181818181815,5.626363636363636,4.6909090909090905,0.0,231.38181818181818,2543.7636363636366,1.79,5.0,5.472727272727273,160.85454545454544
4,29,2018-11-26 02:10:00,1.0,12.244897959183673,6.489795918367347,4.946938775510204,5.467142857142857,2.9918367346938775,0.1346938775510204,0.0,916.1224489795918,1.779591836734694,5.0,4.63265306122449,157.3265306122449
4,29,2018-11-26 02:20:00,1.0,0.0,0.0,5.0,5.33,3.5,0.1,0.0,1497.0,1.78,5.0,4.0,163.0
4,29,2018-11-26 02:30:00,1.0,0.0,0.0,5.0,5.33,3.5,0.1,0.0,1497.0,1.78,5.0,4.0,163.0
4,29,2018-11-26 02:40:00,1.0,43.333333333333336,21.666666666666668,4.9783333333333335,5.3389999999999995,3.5566666666666666,0.10166666666666667,1.3833333333333333,1513.65,1.78,5.0,4.083333333333333,163.26666666666668
4,29,2018-11-26 02:50:00,1.0,100.0,50.0,4.96,5.348333333333333,3.6666666666666665,0.1,15.216666666666667,1536.3333333333333,1.78,5.0,4.316666666666666,162.51666666666668
4,29,2018-11-26 03:00:00,1.0,100.0,50.0,4.958333333333333,5.350333333333333,3.728333333333333,0.07833333333333334,32.03333333333333,1540.05,1.78,5.0,4.383333333333334,161.6
4,29,2018-11-26 03:10:00,1.0,100.0,50.0,4.943333333333333,5.351,3.756666666666667,0.03666666666666667,48.86666666666667,1544.1333333333334,1.78,5.0,4.55,161.55
4,29,2018-11-26 03:20:00,1.0,100.0,50.0,4.958333333333333,5.361,3.7849999999999997,0.028333333333333335,65.7,1547.4833333333333,1.78,5.0,4.45,160.38333333333333
4,29,2018-11-26 03:30:00,1.0,100.0,50.0,4.944999999999999,5.359666666666667,3.7933333333333334,0.02666666666666667,82.5,1549.7,1.78,5.0,4.433333333333334,160.88333333333333
4,29,2018-11-26 03:40:00,1.0,100.0,50.0,4.953333333333333,5.365333333333334,3.7183333333333333,0.018333333333333333,99.35,1551.4333333333334,1.78,5.0,4.316666666666666,163.43333333333334
4,29,2018-11-26 03:50:00,1.0,100.0,50.0,4.956666666666667,5.3566666666666665,3.725,0.025,116.16666666666667,1555.7666666666667,1.78,5.0,4.35,163.26666666666668
4,29,2018-11-26 04:00:00,1.0,100.0,50.0,4.95,5.351333333333333,3.7550000000000003,0.008333333333333333,132.98333333333332,1559.35,1.78,5.0,4.35,164.21666666666667
4,29,2018-11-26 04:10:00,1.0,100.0,50.0,4.953333333333333,5.3525,3.6966666666666668,0.0,149.81666666666666,1560.3,1.78,5.0,4.183333333333334,160.8
4,29,2018-11-26 04:20:00,1.0,100.0,50.0,4.96,5.355833333333333,3.8266666666666667,0.0016666666666666668,166.63333333333333,1562.2833333333333,1.78,5.0,4.45,156.28333333333333
4,29,2018-11-26 04:30:00,1.0,75.0,36.666666666666664,4.9316666666666675,5.355666666666666,3.6983333333333333,0.0,179.88333333333333,1582.3666666666666,1.78,5.0,4.383333333333334,157.48333333333332
4,29,2018-11-26 04:40:00,1.0,100.0,50.0,4.951666666666667,5.3613333333333335,3.815,0.0,195.9,1595.3833333333334,1.78,5.0,4.366666666666666,159.35
4,29,2018-11-26 04:50:00,1.0,100.0,50.0,4.951666666666667,5.352333333333333,3.67,0.0,212.71666666666667,1597.3333333333333,1.78,5.0,4.416666666666667,160.51666666666668
4,29,2018-11-26 05:00:00,1.0,100.0,50.0,4.95,5.403333333333333,3.978333333333333,0.0,229.53333333333333,1603.65,1.78,5.0,4.666666666666667,157.9
4,29,2018-11-26 05:10:00,1.0,18.333333333333332,9.166666666666666,4.901666666666667,6.107,5.163333333333333,0.0,240.71666666666667,1686.5666666666666,1.78,5.0,6.7,160.86666666666667
4,29,2018-11-26 05:20:00,1.0,0.0,0.0,4.9,6.15,5.2,0.0,241.0,1692.0,1.78,5.0,7.0,161.0
4,30,2018-11-23 12:00:00,1.0,17.373529411764707,8.823529411764707,5.158823529411765,5.470294117647059,2.988235294117647,0.0,0.0,873.8529411764706,1.7973529411764706,5.0,4.705882352941177,158.91176470588235
4,30,2018-11-23 12:10:00,1.0,0.0,0.0,5.2,5.33,3.3,0.0,0.0,1552.0,1.8,5.0,4.0,159.0
4,30,2018-11-23 12:20:00,1.0,8.28,4.166666666666667,4.55,5.288333333333333,3.753333333333333,0.0,0.0,2512.016666666667,1.8326666666666669,5.0,3.9833333333333334,143.78333333333333
4,30,2018-11-23 12:30:00,1.0,0.0,0.0,4.4,5.28,3.8,0.0,0.0,2790.0,1.84,5.0,4.0,142.0
4,30,2018-11-23 12:40:00,1.0,0.0,0.0,4.4,5.28,3.8,0.0,0.0,2790.0,1.84,5.0,4.0,142.0
4,30,2018-11-23 12:50:00,1.0,98.33333333333333,49.166666666666664,4.363333333333333,5.2620000000000005,3.9316666666666666,0.0,7.683333333333334,2861.233333333333,1.84,5.0,4.933333333333334,150.15
4,30,2018-11-23 13:00:00,1.0,100.0,50.0,4.348333333333333,5.283333333333333,3.885,0.0,24.483333333333334,2866.95,1.8413333333333335,5.0,4.633333333333334,148.26666666666668
4,30,2018-11-23 13:10:00,1.0,56.666666666666664,28.333333333333332,4.375,5.322,3.9683333333333333,0.0,39.53333333333333,2876.266666666667,1.86,5.0,4.533333333333333,146.45
4,30,2018-11-23 13:20:00,1.0,13.333333333333334,6.666666666666667,4.398333333333334,5.319333333333334,4.015,0.0,42.21666666666667,2882.2833333333333,1.86,5.0,4.233333333333333,150.21666666666667
4,30,2018-11-23 13:30:00,1.0,100.0,50.0,4.363333333333333,5.327,3.9583333333333335,0.0,53.11666666666667,2916.1833333333334,1.86,5.0,4.533333333333333,144.23333333333332
4,30,2018-11-23 13:40:00,1.0,100.0,50.0,4.3516666666666675,5.337666666666666,3.92,0.0,69.95,2924.15,1.86,5.0,4.65,144.25
4,30,2018-11-23 13:50:00,1.0,100.0,50.0,4.3533333333333335,5.341333333333334,3.9366666666666665,0.0,86.76666666666667,2929.016666666667,1.86,5.0,4.733333333333333,143.53333333333333
4,30,2018-11-23 14:00:00,1.0,58.333333333333336,29.166666666666668,4.411666666666666,5.342,3.9616666666666664,0.0,98.36666666666666,2952.1666666666665,1.86,5.0,5.183333333333334,140.1
4,30,2018-11-23 14:10:00,1.0,100.0,50.0,4.363333333333333,5.334333333333333,3.9033333333333333,0.0,113.33333333333333,2970.3333333333335,1.86,5.0,4.366666666666666,144.13333333333333
4,30,2018-11-23 14:20:00,1.0,100.0,50.0,4.355,5.328,3.9633333333333334,0.0,130.13333333333333,2974.7,1.86,5.0,4.616666666666666,143.85
4,30,2018-11-23 14:30:00,1.0,100.0,50.0,4.358333333333333,5.326333333333333,3.9683333333333333,0.0,146.95,2989.983333333333,1.86,5.0,4.633333333333334,142.55
4,30,2018-11-23 14:40:00,1.0,100.0,50.0,4.358333333333333,5.330666666666667,3.933333333333333,0.0,163.78333333333333,2998.95,1.86,5.0,4.566666666666666,143.25
4,30,2018-11-23 14:50:00,1.0,100.0,50.0,4.36,5.337,3.895,0.0,180.58333333333334,3005.4166666666665,1.86,5.0,4.383333333333334,143.45
4,30,2018-11-23 15:00:00,1.0,100.0,50.0,4.346666666666667,5.3389999999999995,4.023333333333333,0.0,197.41666666666666,3013.6666666666665,1.86,5.0,4.816666666666666,142.43333333333334
4,30,2018-11-23 15:10:00,1.0,100.0,50.0,4.3533333333333335,5.325,3.9683333333333333,0.0,214.21666666666667,3025.0333333333333,1.86,5.0,4.766666666666667,143.06666666666666
4,30,2018-11-23 15:20:00,1.0,96.07843137254902,48.03921568627451,4.323529411764706,5.3701960784313725,4.196078431372549,0.0,229.7450980392157,3038.529411764706,1.86,5.0,5.03921568627451,142.50980392156862
4,31,2018-11-26 05:20:00,1.0,19.047619047619047,10.380952380952381,5.080952380952381,5.402380952380953,4.204761904761905,0.0,0.0,922.3809523809524,1.78,5.0,4.571428571428571,169.57142857142858
4,31,2018-11-26 05:30:00,1.0,5.678333333333333,3.3333333333333335,4.746666666666667,5.33,3.6450000000000005,0.0,0.0,2268.883333333333,1.7895,5.0,4.0,159.9
4,31,2018-11-26 05:40:00,1.0,0.0,0.0,4.7,5.33,3.7,0.0,0.0,2445.0,1.79,5.0,4.0,158.0
4,31,2018-11-26 05:50:00,1.0,80.0,40.0,4.67,5.3183333333333325,3.621666666666667,0.0,5.016666666666667,2477.9166666666665,1.79,5.0,4.266666666666667,156.36666666666667
4,31,2018-11-26 06:00:00,1.0,100.0,50.0,4.663333333333333,5.326333333333333,3.7,0.0,21.416666666666668,2488.8333333333335,1.79,5.0,4.283333333333333,151.3
4,31,2018-11-26 06:10:00,1.0,100.0,50.0,4.67,5.319333333333333,3.7516666666666665,0.0,38.21666666666667,2494.5833333333335,1.79,5.0,4.533333333333333,153.0
4,31,2018-11-26 06:20:00,1.0,100.0,50.0,4.656666666666666,5.327666666666667,3.705,0.0,55.03333333333333,2500.2166666666667,1.79,5.0,4.15,149.78333333333333
4,31,2018-11-26 06:30:00,1.0,100.0,50.0,4.658333333333333,5.336666666666667,3.765,0.0,71.86666666666666,2505.766666666667,1.79,5.0,4.5,149.48333333333332
4,31,2018-11-26 06:40:00,1.0,100.0,50.0,4.656666666666666,5.349666666666667,3.7783333333333333,0.0,88.7,2511.2,1.8088333333333333,5.0,4.183333333333334,148.6
4,31,2018-11-26 06:50:00,1.0,100.0,50.0,4.67,5.396,3.765,0.0,105.51666666666667,2519.383333333333,1.8300000000000003,5.0,4.566666666666666,147.3
4,31,2018-11-26 07:00:00,1.0,100.0,50.0,4.658333333333333,5.3886666666666665,3.7733333333333334,0.0,122.33333333333333,2523.766666666667,1.8300000000000003,5.0,4.733333333333333,147.23333333333332
4,31,2018-11-26 07:10:00,1.0,100.0,50.0,4.643333333333333,5.385,3.7716666666666665,0.0,139.13333333333333,2532.85,1.8300000000000003,5.0,4.4,147.7
4,31,2018-11-26 07:20:00,1.0,100.0,50.0,4.663333333333333,5.3886666666666665,3.6816666666666666,0.0,155.98333333333332,2545.2166666666667,1.8300000000000003,5.0,4.183333333333334,148.93333333333334
4,31,2018-11-26 07:30:00,1.0,100.0,50.0,4.658333333333333,5.387,3.7866666666666666,0.0,172.78333333333333,2557.4666666666667,1.8300000000000003,5.0,5.0,147.85
4,31,2018-11-26 07:40:00,1.0,100.0,50.0,4.658333333333333,5.394333333333333,3.795,0.0,189.6,2563.766666666667,1.8300000000000003,5.0,4.733333333333333,147.15
4,31,2018-11-26 07:50:00,1.0,100.0,50.0,4.665,5.393,3.8400000000000003,0.0,206.43333333333334,2573.4333333333334,1.8300000000000003,5.0,4.3,148.35
4,31,2018-11-26 08:00:00,1.0,100.0,50.0,4.673333333333333,5.45,4.058333333333334,0.0,223.21666666666667,2590.25,1.8300000000000003,5.0,5.083333333333333,147.05
4,31,2018-11-26 08:10:00,1.0,27.027027027027028,13.513513513513514,4.6054054054054046,6.129189189189189,5.121621621621622,0.0,233.72972972972974,2666.5945945945946,1.8300000000000003,5.0,5.945945945945946,147.48648648648648
4,32,2018-11-23 15:20:00,1.0,0.0,0.0,4.2,5.64,0.0,0.0,0.0,0.0,1.86,5.0,6.0,141.0
4,32,2018-11-23 15:30:00,1.0,0.0,0.0,4.2,5.2860000000000005,0.0,0.0,0.0,0.0,1.85,5.0,6.0,141.0
4,32,2018-11-23 15:40:00,1.0,10.0,5.283333333333333,4.319999999999999,5.310833333333334,2.9283333333333337,0.0,0.0,1102.7166666666667,1.85,5.0,4.583333333333333,145.01666666666668
4,32,2018-11-23 15:50:00,1.0,0.0,0.0,4.4,5.33,3.7,0.0,0.0,1743.0,1.85,5.0,4.0,149.0
4,32,2018-11-23 16:00:00,1.0,0.0,0.0,4.4,5.33,3.7,0.0,0.0,1743.0,1.85,5.0,4.0,149.0
4,32,2018-11-23 16:10:00,1.0,0.0,0.0,4.4,5.33,3.7,0.0,0.0,1743.0,1.85,5.0,4.0,149.0
4,32,2018-11-23 16:20:00,1.0,83.055,41.666666666666664,4.36,5.319999999999999,3.716666666666667,0.0,5.35,1808.5333333333333,1.85,5.0,4.25,145.13333333333333
4,32,2018-11-23 16:30:00,1.0,91.66666666666667,45.833333333333336,4.3516666666666675,5.333666666666667,3.9483333333333333,0.0,21.816666666666666,1824.8333333333333,1.85,5.0,4.616666666666666,142.56666666666666
4,32,2018-11-23 16:40:00,1.0,73.33333333333333,36.666666666666664,4.335,5.345333333333333,3.835,0.0,33.38333333333333,1840.5666666666666,1.85,5.0,4.333333333333333,142.55
4,32,2018-11-23 16:50:00,1.0,100.0,50.0,4.358333333333333,5.342666666666667,3.8883333333333336,0.0,49.56666666666667,1847.7,1.85,5.0,4.483333333333333,142.6
4,32,2018-11-23 17:00:00,1.0,100.0,50.0,4.3533333333333335,5.347666666666666,3.8616666666666664,0.0,66.38333333333334,1854.8333333333333,1.85,5.0,4.633333333333334,142.1
4,32,2018-11-23 17:10:00,1.0,100.0,50.0,4.3516666666666675,5.355,3.9616666666666664,0.0,83.16666666666667,1863.8166666666666,1.852,5.0,4.783333333333333,140.83333333333334
4,32,2018-11-23 17:20:00,1.0,100.0,50.0,4.358333333333333,5.376666666666666,3.9766666666666666,0.0,100.01666666666667,1874.4166666666667,1.87,5.0,4.816666666666666,136.75
4,32,2018-11-23 17:30:00,1.0,100.0,50.0,4.35,5.372333333333333,3.94,0.0,116.83333333333333,1886.6,1.87,5.0,4.85,135.11666666666667
4,32,2018-11-23 17:40:00,1.0,100.0,50.0,4.3533333333333335,5.3709999999999996,3.9699999999999998,0.0,133.65,1891.3333333333333,1.87,5.0,4.75,135.85
4,32,2018-11-23 17:50:00,1.0,100.0,50.0,4.355,5.371333333333333,4.011666666666667,0.0,150.45,1899.5833333333333,1.87,5.0,4.733333333333333,136.06666666666666
4,32,2018-11-23 18:00:00,1.0,96.66666666666667,48.333333333333336,4.358333333333333,5.375333333333333,4.038333333333333,0.0,167.25,1913.25,1.870666666666667,5.0,4.783333333333333,136.43333333333334
4,32,2018-11-23 18:10:00,1.0,96.66666666666667,48.333333333333336,4.3566666666666665,5.405666666666666,3.988333333333333,0.0,182.98333333333332,1948.6333333333334,1.88,5.0,4.65,136.15
4,32,2018-11-23 18:20:00,1.0,100.0,50.0,4.356666666666667,5.396,4.046666666666666,0.0,199.81666666666666,1962.5,1.88,5.0,5.233333333333333,134.46666666666667
4,32,2018-11-23 18:30:00,1.0,100.0,50.0,4.356666666666667,5.389333333333334,3.98,0.0,216.61666666666667,1974.15,1.88,5.0,5.183333333333334,133.2
4,32,2018-11-23 18:40:00,1.0,86.66666666666667,43.333333333333336,4.325,5.588333333333334,4.588333333333334,0.0,233.31666666666666,2010.8833333333334,1.88,5.0,4.95,133.31666666666666
4,32,2018-11-23 18:50:00,1.0,0.0,0.0,4.2,6.01,5.4,0.0,240.0,2080.0,1.88,5.0,4.0,132.0
4,33,2018-11-25 22:10:00,1.0,0.0,0.0,4.2,6.01,0.0,0.0,0.0,0.0,1.88,5.0,4.0,132.0
4,33,2018-11-25 22:20:00,1.0,0.0,0.0,4.2,6.01,0.0,0.0,0.0,0.0,1.88,5.0,4.0,132.0
4,33,2018-11-25 22:30:00,1.0,0.0,0.3,4.2,5.976,0.0,0.0,0.0,0.8166666666666667,1.8784999999999998,5.0,4.0,132.0
4,33,2018-11-25 22:40:00,1.0,16.666666666666668,8.333333333333334,4.651666666666667,5.33,4.316666666666666,0.19666666666666668,0.0,1896.1,1.7941666666666667,5.0,4.0,162.68333333333334
4,33,2018-11-25 22:50:00,1.0,0.0,0.0,4.9,5.33,3.7,0.2,0.0,2745.0,1.75,5.0,4.0,168.0
4,33,2018-11-25 23:00:00,1.0,0.0,0.0,4.9,5.33,3.7,0.2,0.0,2745.0,1.75,5.0,4.0,168.0
4,33,2018-11-25 23:10:00,1.0,0.0,0.0,4.9,5.33,3.7,0.2,0.0,2745.0,1.75,5.0,4.0,168.0
4,33,2018-11-25 23:20:00,1.0,0.0,0.0,4.9,5.33,3.7,0.2,0.0,2745.0,1.75,5.0,4.0,168.0
4,33,2018-11-25 23:30:00,1.0,0.0,0.0,4.9,5.33,3.7,0.2,0.0,2745.0,1.75,5.0,4.0,168.0
4,33,2018-11-25 23:40:00,1.0,85.0,42.8,4.861666666666666,5.321333333333333,3.5349999999999997,0.2016666666666667,5.683333333333334,2801.95,1.75,5.0,4.166666666666667,171.16666666666666
4,33,2018-11-25 23:50:00,1.0,100.0,50.0,4.868333333333334,5.334999999999999,3.5816666666666666,0.20333333333333334,22.216666666666665,2823.616666666667,1.75,5.0,4.416666666666667,173.41666666666666
4,33,2018-11-26 00:00:00,1.0,100.0,50.0,4.85,5.334333333333333,3.683333333333333,0.2,39.016666666666666,2844.7166666666667,1.75,5.0,4.333333333333333,171.3
4,33,2018-11-26 00:10:00,1.0,100.0,50.0,4.8516666666666675,5.330333333333333,3.771666666666667,0.2,55.833333333333336,2865.883333333333,1.75,5.0,4.2,168.73333333333332
4,33,2018-11-26 00:20:00,1.0,100.0,50.0,4.848333333333333,5.330333333333333,3.7366666666666664,0.2,72.66666666666667,2886.633333333333,1.7503333333333333,5.0,4.483333333333333,167.03333333333333
4,33,2018-11-26 00:30:00,1.0,100.0,50.0,4.855,5.347666666666666,3.7383333333333337,0.2,89.45,2905.4333333333334,1.7691666666666668,5.0,4.65,167.86666666666667
4,33,2018-11-26 00:40:00,1.0,100.0,50.0,4.8533333333333335,5.355333333333333,3.7449999999999997,0.2,106.26666666666667,2923.65,1.77,5.0,4.466666666666667,165.3
4,33,2018-11-26 00:50:00,1.0,100.0,50.0,4.866666666666666,5.348666666666666,3.7333333333333334,0.2,123.06666666666666,2939.0833333333335,1.77,5.0,4.25,166.7
4,33,2018-11-26 01:00:00,1.0,100.0,50.0,4.866666666666666,5.345,3.7016666666666667,0.18666666666666668,139.9,2952.3166666666666,1.77,5.0,4.2,165.26666666666668
4,33,2018-11-26 01:10:00,1.0,100.0,50.0,4.868333333333334,5.338333333333334,3.7216666666666667,0.16000000000000003,156.7,2961.7833333333333,1.77,5.0,4.316666666666666,165.4
4,33,2018-11-26 01:20:00,1.0,100.0,50.0,4.866666666666666,5.373333333333333,3.7133333333333334,0.12666666666666668,173.5,2980.366666666667,1.7865,5.0,4.266666666666667,161.8
4,33,2018-11-26 01:30:00,1.0,100.0,50.0,4.86,5.383666666666667,3.6883333333333335,0.12833333333333333,190.3,2989.6,1.79,5.0,4.316666666666666,157.65
4,33,2018-11-26 01:40:00,1.0,100.0,50.0,4.865,5.383666666666667,3.6533333333333333,0.12000000000000001,207.13333333333333,2999.733333333333,1.79,5.0,4.25,157.78333333333333
4,33,2018-11-26 01:50:00,1.0,100.0,50.0,4.858333333333333,5.397,3.8033333333333332,0.12833333333333333,223.95,3006.4666666666667,1.79,5.0,4.3,157.61666666666667
4,33,2018-11-26 02:00:00,1.0,5.128205128205129,2.5641025641025643,4.797435897435897,5.805897435897435,5.0,0.19487179487179487,232.97435897435898,3030.2820512820513,1.79,5.0,5.897435897435898,150.43589743589743
4,34,2018-11-26 08:20:00,1.0,11.011666666666667,5.833333333333333,4.694999999999999,5.296666666666666,3.935,0.0,0.0,1676.45,1.7913333333333334,5.0,4.133333333333334,157.28333333333333
4,34,2018-11-26 08:30:00,1.0,0.0,0.0,4.7,5.27,3.4,0.0,0.0,1876.0,1.79,5.0,4.0,158.0
4,34,2018-11-26 08:40:00,1.0,50.0,25.0,4.680000000000001,5.280333333333333,3.578333333333333,0.0,1.8333333333333333,1891.6166666666666,1.79,5.0,4.333333333333333,158.36666666666667
4,34,2018-11-26 08:50:00,1.0,100.0,50.0,4.656666666666666,5.284666666666666,3.771666666666667,0.0,16.266666666666666,1914.3,1.79,5.0,4.433333333333334,158.45
4,34,2018-11-26 09:00:00,1.0,100.0,50.0,4.663333333333333,5.303,3.743333333333333,0.0,33.083333333333336,1922.7,1.79,5.0,4.433333333333334,157.93333333333334
4,34,2018-11-26 09:10:00,1.0,100.0,50.0,4.67,5.315666666666667,3.8366666666666664,0.0,49.9,1933.6666666666667,1.79,5.0,4.533333333333333,157.91666666666666
4,34,2018-11-26 09:20:00,1.0,100.0,50.0,4.656666666666666,5.322333333333333,3.8449999999999998,0.0,66.71666666666667,1946.6666666666667,1.79,5.0,4.416666666666667,156.33333333333334
4,34,2018-11-26 09:30:00,1.0,100.0,50.0,4.66,5.327333333333333,3.8183333333333334,0.0,83.53333333333333,1954.6666666666667,1.79,5.0,4.333333333333333,155.81666666666666
4,34,2018-11-26 09:40:00,1.0,100.0,50.0,4.651666666666667,5.3145,3.8583333333333334,0.0,100.33333333333333,1965.3166666666666,1.79,5.0,4.683333333333334,154.88333333333333
4,34,2018-11-26 09:50:00,1.0,100.0,50.0,4.665,5.325,3.9066666666666667,0.0,117.13333333333334,1977.7833333333333,1.79,5.0,4.716666666666667,155.48333333333332
4,34,2018-11-26 10:00:00,1.0,100.0,50.0,4.655,5.337666666666666,3.841666666666667,0.0,133.96666666666667,1992.25,1.8003333333333333,5.0,4.583333333333333,156.3
4,34,2018-11-26 10:10:00,1.0,100.0,50.0,4.663333333333333,5.345333333333333,3.85,0.0,150.78333333333333,2002.8,1.81,5.0,4.483333333333333,154.55
4,34,2018-11-26 10:20:00,1.0,100.0,50.0,4.6483333333333325,5.343666666666667,3.828333333333333,0.0,167.58333333333334,2015.05,1.81,5.0,4.516666666666667,155.6
4,34,2018-11-26 10:30:00,1.0,100.0,50.0,4.668333333333334,5.343999999999999,3.8516666666666666,0.0,184.38333333333333,2032.1666666666667,1.81,5.0,4.65,152.0
4,34,2018-11-26 10:40:00,1.0,100.0,50.0,4.655,5.346333333333333,3.895,0.0,201.2,2056.0333333333333,1.81,5.0,4.9,151.78333333333333
4,34,2018-11-26 10:50:00,1.0,100.0,50.0,4.663333333333333,5.331333333333333,3.7816666666666667,0.0,218.0,2073.733333333333,1.81,5.0,4.583333333333333,153.9
4,34,2018-11-26 11:00:00,1.0,81.81818181818181,40.90909090909091,4.606060606060606,5.4815151515151515,4.481818181818182,0.0,230.9090909090909,2090.2727272727275,1.81,5.0,4.909090909090909,151.21212121212122
4,35,2018-11-26 11:10:00,1.0,13.513513513513514,6.756756756756757,4.791891891891892,5.33054054054054,4.616216216216216,0.0,0.0,1369.6756756756756,1.79,5.0,4.324324324324325,156.54054054054055
4,35,2018-11-26 11:20:00,1.0,0.0,0.0,4.8,5.33,4.1,0.0,0.0,1507.0,1.79,5.0,4.0,157.0
