,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,srel,pre_comp,produced,waste,cyl_main,stiffness,ejection
88,4,30,2018-11-23 13:20:00,-1,-0.8979457885843605,4.398333333333334,5.319333333333334,4.015,0.0,-1,0,1.86,4.233333333333333,0.7434449091075997
89,4,30,2018-11-23 13:30:00,1,0.9282603978923344,4.363333333333333,5.327,3.9583333333333335,0.0,-1,0,1.86,4.533333333333333,0.6603242549861814
90,4,30,2018-11-23 13:40:00,1,0.9282603978923344,4.351666666666668,5.337666666666666,3.92,0.0,0,0,1.86,4.65,0.6605557888416731
91,4,30,2018-11-23 13:50:00,1,0.9282603978923344,4.3533333333333335,5.341333333333334,3.9366666666666665,0.0,0,0,1.86,4.733333333333333,0.6505998330555421
92,4,30,2018-11-23 14:00:00,0,0.0502766543939234,4.411666666666666,5.342,3.9616666666666656,0.0,0,0,1.86,5.183333333333334,0.6029038588243105
93,4,30,2018-11-23 14:10:00,1,0.9282603978923344,4.363333333333333,5.334333333333333,3.903333333333333,0.0,0,0,1.86,4.366666666666666,0.6589350518532331
94,4,30,2018-11-23 14:20:00,1,0.9282603978923344,4.355,5.328,3.963333333333333,0.0,0,0,1.86,4.616666666666666,0.654998976309879
95,4,30,2018-11-23 14:30:00,1,0.9282603978923344,4.358333333333333,5.326333333333333,3.968333333333333,0.0,1,0,1.86,4.633333333333334,0.6369393355815488
96,4,30,2018-11-23 14:40:00,1,0.9282603978923344,4.358333333333333,5.330666666666667,3.933333333333333,0.0,1,0,1.86,4.566666666666666,0.6466637575121882
97,4,30,2018-11-23 14:50:00,1,0.9282603978923344,4.36,5.337,3.895,0.0,1,0,1.86,4.383333333333334,0.649442163778085
98,4,30,2018-11-23 15:00:00,1,0.9282603978923344,4.346666666666667,5.339,4.023333333333333,0.0,1,0,1.86,4.816666666666666,0.6353185985931088
99,4,30,2018-11-23 15:10:00,1,0.9282603978923344,4.3533333333333335,5.325,3.968333333333333,0.0,1,0,1.86,4.766666666666667,0.6441168851017826
100,4,30,2018-11-23 15:20:00,1,0.8456266337983663,4.323529411764706,5.3701960784313725,4.196078431372549,0.0,2,0,1.86,5.03921568627451,0.6363809304006575
101,4,31,2018-11-26 05:20:00,-1,-0.741413829743501,5.080952380952381,5.402380952380953,4.204761904761905,0.0,-1,-1,1.78,4.571428571428571,1.0123218678632735
102,4,31,2018-11-26 05:30:00,-2,-1.0384231875441063,4.746666666666667,5.33,3.645000000000001,0.0,-1,0,1.7895,4.0,0.8779660791481121
103,4,31,2018-11-26 05:40:00,-2,-1.1789005865038522,4.7,5.33,3.7,0.0,-1,0,1.79,4.0,0.8515712196220906
104,4,31,2018-11-26 05:50:00,0,0.5068282010130971,4.67,5.3183333333333325,3.621666666666667,0.0,-1,0,1.79,4.266666666666667,0.828880901783932
105,4,31,2018-11-26 06:00:00,1,0.9282603978923344,4.663333333333333,5.326333333333333,3.7,0.0,-1,0,1.79,4.283333333333333,0.7584946097145419
106,4,31,2018-11-26 06:10:00,1,0.9282603978923344,4.67,5.319333333333333,3.7516666666666665,0.0,-1,0,1.79,4.533333333333333,0.782111062974666
107,4,31,2018-11-26 06:20:00,1,0.9282603978923344,4.656666666666666,5.327666666666667,3.705,0.0,-1,0,1.79,4.15,0.7374250288648229
108,4,31,2018-11-26 06:30:00,1,0.9282603978923344,4.658333333333333,5.336666666666667,3.765,0.0,0,0,1.79,4.5,0.7332574194659772
109,4,31,2018-11-26 06:40:00,1,0.9282603978923344,4.656666666666666,5.349666666666667,3.778333333333333,0.0,0,0,1.8088333333333333,4.183333333333334,0.7209861251249323
110,4,31,2018-11-26 06:50:00,1,0.9282603978923344,4.67,5.396,3.765,0.0,0,0,1.8300000000000003,4.566666666666666,0.7029264843966022
111,4,31,2018-11-26 07:00:00,1,0.9282603978923344,4.658333333333333,5.3886666666666665,3.773333333333333,0.0,0,0,1.8300000000000003,4.733333333333333,0.7020003489746361
112,4,31,2018-11-26 07:10:00,1,0.9282603978923344,4.643333333333333,5.385,3.7716666666666665,0.0,1,0,1.8300000000000003,4.4,0.7084832969283958
113,4,31,2018-11-26 07:20:00,1,0.9282603978923344,4.663333333333333,5.3886666666666665,3.681666666666666,0.0,1,0,1.8300000000000003,4.183333333333334,0.7256168022347608
114,4,31,2018-11-26 07:30:00,1,0.9282603978923344,4.658333333333333,5.387,3.786666666666666,0.0,1,0,1.8300000000000003,5.0,0.7105671016278187
115,4,31,2018-11-26 07:40:00,1,0.9282603978923344,4.658333333333333,5.394333333333333,3.795,0.0,1,0,1.8300000000000003,4.733333333333333,0.7008426796971794
116,4,31,2018-11-26 07:50:00,1,0.9282603978923344,4.665,5.393,3.84,0.0,1,0,1.8300000000000003,4.3,0.7175131172925612
117,4,31,2018-11-26 08:00:00,1,0.9282603978923344,4.673333333333333,5.45,4.058333333333334,0.0,2,0,1.8300000000000003,5.083333333333333,0.699453476564231
118,4,31,2018-11-26 08:10:00,-1,-0.609397617748126,4.6054054054054046,6.129189189189189,5.121621621621622,0.0,2,0,1.8300000000000003,5.945945945945946,0.7055171605093978
119,4,32,2018-11-23 15:20:00,-2,-1.1789005865038522,4.2,5.64,0.0,0.0,-1,-2,1.86,6.0,0.6154066870208471
120,4,32,2018-11-23 15:30:00,-2,-1.1789005865038522,4.2,5.2860000000000005,0.0,0.0,-1,-2,1.85,6.0,0.6154066870208471
121,4,32,2018-11-23 15:40:00,-2,-0.9562439091526552,4.319999999999999,5.310833333333334,2.9283333333333337,0.0,-1,-1,1.85,4.583333333333333,0.6712063461942783
122,4,32,2018-11-23 15:50:00,-2,-1.1789005865038522,4.4,5.33,3.7,0.0,-1,-1,1.85,4.0,0.7265429376567264
123,4,32,2018-11-23 16:00:00,-2,-1.1789005865038522,4.4,5.33,3.7,0.0,-1,-1,1.85,4.0,0.7265429376567264
124,4,32,2018-11-23 16:10:00,-2,-1.1789005865038522,4.4,5.33,3.7,0.0,-1,-1,1.85,4.0,0.7265429376567264
125,4,32,2018-11-23 16:20:00,0,0.5770669004929696,4.36,5.319999999999999,3.716666666666667,0.0,-1,-1,1.85,4.25,0.672827083182718
126,4,32,2018-11-23 16:30:00,0,0.7526636491926524,4.351666666666668,5.333666666666667,3.948333333333333,0.0,-1,0,1.85,4.616666666666666,0.63717086943704
127,4,32,2018-11-23 16:40:00,0,0.3663508020533509,4.335,5.345333333333333,3.835,0.0,-1,0,1.85,4.333333333333333,0.6369393355815488
128,4,32,2018-11-23 16:50:00,1,0.9282603978923344,4.358333333333333,5.342666666666667,3.8883333333333336,0.0,-1,0,1.85,4.483333333333333,0.6376339371480229
129,4,32,2018-11-23 17:00:00,1,0.9282603978923344,4.3533333333333335,5.347666666666666,3.8616666666666655,0.0,0,0,1.85,4.633333333333334,0.6306879214832805
130,4,32,2018-11-23 17:10:00,1,0.9282603978923344,4.351666666666668,5.355,3.9616666666666656,0.0,0,0,1.852,4.783333333333333,0.613091348465933
131,4,32,2018-11-23 17:20:00,1,0.9282603978923344,4.358333333333333,5.376666666666666,3.9766666666666666,0.0,0,0,1.87,4.816666666666666,0.5563655538705362
132,4,32,2018-11-23 17:30:00,1,0.9282603978923344,4.35,5.372333333333333,3.94,0.0,0,0,1.87,4.85,0.5336752360323775
133,4,32,2018-11-23 17:40:00,1,0.9282603978923344,4.3533333333333335,5.371,3.97,0.0,0,0,1.87,4.75,0.5438627256739997
134,4,32,2018-11-23 17:50:00,1,0.9282603978923344,4.355,5.371333333333333,4.011666666666667,0.0,1,0,1.87,4.733333333333333,0.5468726657953881
135,4,32,2018-11-23 18:00:00,1,0.8580216984124617,4.358333333333333,5.375333333333333,4.038333333333333,0.0,1,0,1.870666666666667,4.783333333333333,0.5519664106161993
136,4,32,2018-11-23 18:10:00,1,0.8580216984124617,4.3566666666666665,5.405666666666666,3.988333333333333,0.0,1,0,1.88,4.65,0.5480303350728453
137,4,32,2018-11-23 18:20:00,1,0.9282603978923344,4.356666666666667,5.396,4.046666666666666,0.0,1,0,1.88,5.233333333333333,0.5246454156682123
138,4,32,2018-11-23 18:30:00,1,0.9282603978923344,4.356666666666667,5.389333333333334,3.98,0.0,1,0,1.88,5.183333333333334,0.5070488426508646
139,4,32,2018-11-23 18:40:00,0,0.647305599972843,4.325,5.588333333333334,4.588333333333334,0.0,2,0,1.88,4.95,0.5086695796393046
140,4,32,2018-11-23 18:50:00,-2,-1.1789005865038522,4.2,6.01,5.4,0.0,2,0,1.88,4.0,0.4903784050554828
141,4,33,2018-11-25 22:10:00,-2,-1.1789005865038522,4.2,6.01,0.0,0.0,-1,-2,1.88,4.0,0.4903784050554828
142,4,33,2018-11-25 22:20:00,-2,-1.1789005865038522,4.2,6.01,0.0,0.0,-1,-2,1.88,4.0,0.4903784050554828
143,4,33,2018-11-25 22:30:00,-2,-1.166257620597475,4.2,5.976,0.0,0.0,-1,-2,1.8785,4.0,0.4903784050554828
144,4,33,2018-11-25 22:40:00,-1,-0.8277070891044875,4.651666666666667,5.33,4.316666666666666,0.1966666666666666,-1,0,1.794166666666667,4.0,0.9166322330151784
145,4,33,2018-11-25 22:50:00,-2,-1.1789005865038522,4.9,5.33,3.7,0.2,-1,0,1.75,4.0,0.9904915329169398
146,4,33,2018-11-25 23:00:00,-2,-1.1789005865038522,4.9,5.33,3.7,0.2,-1,0,1.75,4.0,0.9904915329169398
147,4,33,2018-11-25 23:10:00,-2,-1.1789005865038522,4.9,5.33,3.7,0.2,-1,0,1.75,4.0,0.9904915329169398
148,4,33,2018-11-25 23:20:00,-2,-1.1789005865038522,4.9,5.33,3.7,0.2,-1,0,1.75,4.0,0.9904915329169398
149,4,33,2018-11-25 23:30:00,-2,-1.1789005865038522,4.9,5.33,3.7,0.2,-1,0,1.75,4.0,0.9904915329169398
150,4,33,2018-11-25 23:40:00,0,0.6248292161392834,4.861666666666666,5.321333333333333,3.535,0.2016666666666667,-1,0,1.75,4.166666666666667,1.0344829654603085
151,4,33,2018-11-25 23:50:00,1,0.9282603978923344,4.868333333333334,5.334999999999999,3.5816666666666666,0.2033333333333333,-1,0,1.75,4.416666666666667,1.0657400359516496
152,4,33,2018-11-26 00:00:00,1,0.9282603978923344,4.85,5.334333333333333,3.683333333333333,0.2,-1,0,1.75,4.333333333333333,1.0363352363042402
153,4,33,2018-11-26 00:10:00,1,0.9282603978923344,4.851666666666668,5.330333333333333,3.771666666666667,0.2,0,0,1.75,4.2,1.0006790225585618
154,4,33,2018-11-26 00:20:00,1,0.9282603978923344,4.848333333333333,5.330333333333333,3.7366666666666655,0.2,0,0,1.7503333333333333,4.483333333333333,0.9770625692984376
155,4,33,2018-11-26 00:30:00,1,0.9282603978923344,4.855,5.347666666666666,3.7383333333333337,0.2,0,0,1.7691666666666668,4.65,0.9886392620730086
156,4,33,2018-11-26 00:40:00,1,0.9282603978923344,4.8533333333333335,5.355333333333333,3.745,0.2,0,0,1.77,4.466666666666667,0.9529830483273308
157,4,33,2018-11-26 00:50:00,1,0.9282603978923344,4.866666666666666,5.348666666666666,3.733333333333333,0.2,0,0,1.77,4.25,0.9724318921886091
158,4,33,2018-11-26 01:00:00,1,0.9282603978923344,4.866666666666666,5.345,3.701666666666666,0.1866666666666666,1,0,1.77,4.2,0.952519980616348
159,4,33,2018-11-26 01:10:00,1,0.9282603978923344,4.868333333333334,5.338333333333334,3.721666666666666,0.16,1,0,1.77,4.316666666666666,0.954372251460279
160,4,33,2018-11-26 01:20:00,1,0.9282603978923344,4.866666666666666,5.373333333333333,3.713333333333333,0.1266666666666666,1,0,1.7865,4.266666666666667,0.9043609386741336
161,4,33,2018-11-26 01:30:00,1,0.9282603978923344,4.86,5.383666666666667,3.6883333333333335,0.1283333333333333,1,0,1.79,4.316666666666666,0.846709008656771
162,4,33,2018-11-26 01:40:00,1,0.9282603978923344,4.865,5.383666666666667,3.653333333333333,0.12,1,0,1.79,4.25,0.8485612795007023
163,4,33,2018-11-26 01:50:00,1,0.9282603978923344,4.858333333333333,5.397,3.803333333333333,0.1283333333333333,2,0,1.79,4.3,0.8462459409457882
164,4,33,2018-11-26 02:00:00,-2,-1.070841048842509,4.797435897435897,5.805897435897435,5.0,0.1948717948717948,2,0,1.79,5.897435897435898,0.7464904698221405
165,4,34,2018-11-26 08:20:00,-2,-0.933065138324297,4.694999999999999,5.296666666666666,3.935,0.0,-1,-1,1.7913333333333334,4.133333333333334,0.8416152638359597
166,4,34,2018-11-26 08:30:00,-2,-1.1789005865038522,4.7,5.27,3.4,0.0,-1,0,1.79,4.0,0.8515712196220906
167,4,34,2018-11-26 08:40:00,-1,-0.1253200943057588,4.680000000000001,5.280333333333333,3.578333333333333,0.0,-1,0,1.79,4.333333333333333,0.8566649644429019
168,4,34,2018-11-26 08:50:00,1,0.9282603978923344,4.656666666666666,5.284666666666666,3.771666666666667,0.0,-1,0,1.79,4.433333333333334,0.8578226337203587
169,4,34,2018-11-26 09:00:00,1,0.9282603978923344,4.663333333333333,5.303,3.743333333333333,0.0,-1,0,1.79,4.433333333333334,0.8506450842001251
170,4,34,2018-11-26 09:10:00,1,0.9282603978923344,4.67,5.315666666666667,3.8366666666666656,0.0,-1,0,1.79,4.533333333333333,0.8504135503446334
171,4,34,2018-11-26 09:20:00,1,0.9282603978923344,4.656666666666666,5.322333333333333,3.845,0.0,0,0,1.79,4.416666666666667,0.8284178340729492
172,4,34,2018-11-26 09:30:00,1,0.9282603978923344,4.66,5.327333333333333,3.818333333333333,0.0,0,0,1.79,4.333333333333333,0.8212402845527151
173,4,34,2018-11-26 09:40:00,1,0.9282603978923344,4.651666666666667,5.3145,3.858333333333333,0.0,0,0,1.79,4.683333333333334,0.8082743886451959
174,4,34,2018-11-26 09:50:00,1,0.9282603978923344,4.665,5.325,3.9066666666666654,0.0,0,0,1.79,4.716666666666667,0.8166096074428868
175,4,34,2018-11-26 10:00:00,1,0.9282603978923344,4.655,5.337666666666666,3.841666666666667,0.0,0,0,1.8003333333333331,4.583333333333333,0.8279547663619664
176,4,34,2018-11-26 10:10:00,1,0.9282603978923344,4.663333333333333,5.345333333333333,3.85,0.0,1,0,1.81,4.483333333333333,0.8036437115353678
177,4,34,2018-11-26 10:20:00,1,0.9282603978923344,4.6483333333333325,5.343666666666667,3.828333333333333,0.0,1,0,1.81,4.516666666666667,0.8182303444313268
178,4,34,2018-11-26 10:30:00,1,0.9282603978923344,4.668333333333334,5.343999999999999,3.8516666666666666,0.0,1,0,1.81,4.65,0.7682190316451811
179,4,34,2018-11-26 10:40:00,1,0.9282603978923344,4.655,5.346333333333333,3.895,0.0,1,0,1.81,4.9,0.7652090915237927
180,4,34,2018-11-26 10:50:00,1,0.9282603978923344,4.663333333333333,5.331333333333333,3.7816666666666654,0.0,2,0,1.81,4.583333333333333,0.7946138911712025
181,4,34,2018-11-26 11:00:00,0,0.5451402189112096,4.606060606060606,5.481515151515152,4.481818181818182,0.0,2,0,1.81,4.909090909090909,0.7572737948401325
182,4,35,2018-11-26 11:10:00,-1,-0.894149102125989,4.791891891891892,5.33054054054054,4.616216216216216,0.0,-1,-1,1.79,4.324324324324325,0.8312963630871668
183,4,35,2018-11-26 11:20:00,-2,-1.1789005865038522,4.8,5.33,4.1,0.0,-1,-1,1.79,4.0,0.8376791882926057
184,4,35,2018-11-26 11:30:00,-2,-1.1789005865038522,4.8,5.33,4.1,0.0,-1,-1,1.79,4.0,0.8376791882926057
185,4,35,2018-11-26 11:40:00,-1,-0.3360361927453775,4.781666666666666,5.3181666666666665,3.8766666666666665,0.0,-1,-1,1.79,4.283333333333333,0.8469405425122623
186,4,35,2018-11-26 11:50:00,1,0.9282603978923344,4.765,5.301,3.648333333333333,0.0,-1,-1,1.79,4.466666666666667,0.8339746466047429
187,4,35,2018-11-26 12:00:00,1,0.9282603978923344,4.753333333333333,5.323,3.6666666666666665,0.0,-1,-1,1.79,4.45,0.827260164795492
188,4,35,2018-11-26 12:10:00,1,0.9282603978923344,4.756666666666666,5.331333333333333,3.7383333333333337,0.0,-1,-1,1.79,4.75,0.8186934121423096
189,4,35,2018-11-26 12:20:00,1,0.9282603978923344,4.756666666666666,5.347333333333333,3.8116666666666665,0.0,0,-1,1.79,4.733333333333333,0.7909093494833397
190,4,35,2018-11-26 12:30:00,1,0.9282603978923344,4.761666666666667,5.351333333333333,3.8316666666666666,0.0,0,-1,1.79,4.65,0.7760911827318893
191,4,35,2018-11-26 12:40:00,1,0.9282603978923344,4.755,5.350666666666666,3.8616666666666655,0.0,0,-1,1.79,4.633333333333334,0.8082743886451959
192,4,35,2018-11-26 12:50:00,1,0.9282603978923344,4.756666666666666,5.348333333333333,3.841666666666667,0.0,0,-1,1.79,4.55,0.8096635917781443
193,4,35,2018-11-26 13:00:00,1,0.9282603978923344,4.755,5.348,3.815,0.0,0,-1,1.79,4.35,0.7892886124949001
194,4,35,2018-11-26 13:10:00,1,0.9282603978923344,4.758333333333334,5.346666666666667,3.816666666666667,0.0,1,-1,1.79,4.466666666666667,0.7811849275527004
195,4,35,2018-11-26 13:20:00,1,0.9282603978923344,4.765,5.343999999999999,3.7916666666666665,0.0,1,-1,1.79,4.55,0.7978553651480822
196,4,35,2018-11-26 13:30:00,1,0.9282603978923344,4.765,5.346,3.803333333333333,0.0,1,-1,1.79,4.383333333333334,0.7747019795989408
197,4,35,2018-11-26 13:40:00,1,0.9282603978923344,4.760000000000001,5.357666666666666,3.8616666666666655,0.0,1,-1,1.79,4.533333333333333,0.7499278570613594
198,4,35,2018-11-26 13:50:00,1,0.9282603978923344,4.765,5.348,3.85,0.0,1,-1,1.79,4.716666666666667,0.7603468805584731
199,4,35,2018-11-26 14:00:00,0,0.6648652748428111,4.779166666666667,5.445208333333333,4.170833333333333,0.0,2,-1,1.79,5.020833333333333,0.7638777718547171
200,4,36,2018-11-26 14:10:00,-1,-0.7957804075227272,5.124242424242424,5.323636363636364,5.151515151515151,0.0,-1,-1,1.79,5.03030303030303,0.7749545619867498
201,4,36,2018-11-26 14:20:00,-2,-1.1789005865038522,5.1,5.2,3.4,0.0,-1,-1,1.79,4.0,0.7682190316451811
202,4,36,2018-11-26 14:30:00,-1,-0.3009168430054412,5.075,5.280333333333333,3.3,0.0,-1,-1,1.79,4.4,0.7647460238128099
203,4,36,2018-11-26 14:40:00,1,0.9282603978923344,5.0683333333333325,5.390666666666666,3.796666666666667,0.0,-1,-1,1.79,4.583333333333333,0.8439306023908738
204,4,36,2018-11-26 14:50:00,1,0.9282603978923344,5.056666666666667,5.413666666666667,3.8516666666666666,0.0,-1,-1,1.79,5.033333333333333,0.8325854434717945
205,4,36,2018-11-26 15:00:00,1,0.9282603978923344,5.046666666666667,5.418666666666667,3.8733333333333335,0.0,-1,-1,1.79,4.366666666666666,0.8360584513041657
206,4,36,2018-11-26 15:10:00,1,0.9282603978923344,5.041666666666667,5.4270000000000005,3.923333333333333,0.0,0,-1,1.79,4.666666666666667,0.7987815005700478
207,4,36,2018-11-26 15:20:00,1,0.9282603978923344,5.0616666666666665,5.432,3.9733333333333336,0.0,0,0,1.79,4.666666666666667,0.7932246880382542
208,4,36,2018-11-26 15:30:00,1,0.9282603978923344,5.053333333333333,5.437,3.9366666666666665,0.0,0,0,1.79,4.983333333333333,0.8043383131018419
209,4,36,2018-11-26 15:40:00,1,0.9282603978923344,5.051666666666666,5.439000000000001,3.951666666666666,0.0,0,0,1.79,4.85,0.7872048077954773
210,4,36,2018-11-26 15:50:00,1,0.9282603978923344,5.053333333333333,5.4383333333333335,3.953333333333333,0.0,0,0,1.79,4.816666666666666,0.7964661620151338
211,4,36,2018-11-26 16:00:00,1,0.9282603978923344,5.06,5.4355,3.953333333333333,0.0,1,0,1.79,4.566666666666666,0.8122104641885499
212,4,36,2018-11-26 16:10:00,1,0.9282603978923344,5.055000000000001,5.430000000000001,3.948333333333333,0.0,1,0,1.79,4.666666666666667,0.7992445682810306
213,4,36,2018-11-26 16:20:00,1,0.9282603978923344,5.055000000000001,5.433000000000001,4.01,0.0,1,0,1.79,4.883333333333334,0.7916039510498142
214,4,36,2018-11-26 16:30:00,1,0.9282603978923344,5.041666666666667,5.438000000000001,4.015,0.0,1,0,1.79,4.633333333333334,0.7841948676740889
215,4,36,2018-11-26 16:40:00,1,0.9282603978923344,5.05,5.428,3.875,0.0,1,0,1.79,4.616666666666666,0.7962346281596425
216,4,36,2018-11-26 16:50:00,0,0.331231452313415,5.035,5.604833333333334,4.515,0.0,2,0,1.79,5.35,0.7716920394775524
217,4,36,2018-11-26 17:00:00,-2,-1.1789005865038522,5.0,5.9,5.0,0.0,2,0,1.79,6.0,0.7404349689862113
218,4,37,2018-11-26 17:00:00,-2,-1.1789005865038522,5.0,5.252424242424243,0.0,0.0,-1,-2,1.79,6.0,0.7404349689862113
219,4,37,2018-11-26 17:10:00,-1,-0.7574683896246148,4.953333333333333,5.180666666666667,4.0,0.0,-1,0,1.79,4.116666666666666,0.6966750702983338
220,4,37,2018-11-26 17:20:00,-2,-1.1789005865038522,4.8,5.2,3.3,0.0,-1,0,1.79,4.0,0.7265429376567264
221,4,37,2018-11-26 17:30:00,0,0.5770669004929696,4.756666666666666,5.286166666666667,3.643333333333333,0.0,-1,0,1.79,4.733333333333333,0.7434449091075997
222,4,37,2018-11-26 17:40:00,1,0.9282603978923344,4.756666666666666,5.326333333333333,3.771666666666667,0.0,-1,0,1.79,4.883333333333334,0.7480755862174282
223,4,37,2018-11-26 17:50:00,1,0.9282603978923344,4.7683333333333335,5.336666666666667,3.863333333333333,0.0,-1,0,1.79,4.5,0.749233255494885
224,4,37,2018-11-26 18:00:00,1,0.9282603978923344,4.751666666666667,5.337,3.951666666666666,0.0,0,0,1.79,4.666666666666667,0.7427503075411254
225,4,37,2018-11-26 18:10:00,1,0.9282603978923344,4.756666666666666,5.340999999999999,3.9983333333333335,0.0,0,0,1.79,4.5,0.7325628178995033
226,4,37,2018-11-26 18:20:00,1,0.9282603978923344,4.763333333333334,5.362333333333334,4.011666666666667,0.0,0,0,1.807,4.733333333333333,0.7205230574139495
227,4,37,2018-11-26 18:30:00,1,0.9282603978923344,4.753333333333333,5.364333333333334,3.9883333333333337,0.0,0,0,1.81,4.75,0.7077886953619218
228,4,37,2018-11-26 18:40:00,1,0.9282603978923344,4.766666666666667,5.368666666666667,4.066666666666666,0.0,0,0,1.81,4.883333333333334,0.7006111458416878
229,4,37,2018-11-26 18:50:00,1,0.9282603978923344,4.75,5.369,4.048333333333334,0.0,1,1,1.81,4.516666666666667,0.6827830389688488
230,4,37,2018-11-26 19:00:00,1,0.9282603978923344,4.756666666666666,5.367666666666667,4.098333333333334,0.0,1,1,1.81,4.683333333333334,0.6932020624659625
231,4,37,2018-11-26 19:10:00,1,0.9282603978923344,4.761666666666667,5.368333333333334,4.05,0.0,1,1,1.81,4.566666666666666,0.727469073078692
232,4,37,2018-11-26 19:20:00,1,0.9282603978923344,4.763333333333334,5.3693333333333335,4.051666666666667,0.0,1,1,1.81,4.366666666666666,0.7145031771711727
233,4,37,2018-11-26 19:30:00,1,0.9282603978923344,4.7683333333333335,5.372333333333334,4.085,0.0,1,1,1.81,4.783333333333333,0.7233014636798468
234,4,37,2018-11-26 19:40:00,1,0.9282603978923344,4.760000000000001,5.387333333333333,4.113333333333333,0.0,2,1,1.81,4.95,0.6841722421017973
235,4,37,2018-11-26 19:50:00,-1,-0.7736773202738162,4.703846153846154,5.831538461538462,6.238461538461538,0.0,2,1,1.81,5.807692307692308,0.5951029489239077
236,8,40,2018-11-26 19:50:00,-2,-1.1789005865038522,4.7,5.392500000000001,0.0,0.0,-1,-2,1.7933333333333332,6.0,0.5598385617029075
237,8,40,2018-11-26 20:00:00,-2,-0.933065138324297,4.73,5.2,2.7066666666666666,0.0,-1,-1,1.79,5.35,0.5968839785815337
238,8,40,2018-11-26 20:10:00,-2,-1.1789005865038522,4.7,5.1,3.5,0.0,-1,-1,1.79,4.0,0.6848668436682717
239,8,40,2018-11-26 20:20:00,-1,-0.4765135917051232,4.676666666666667,5.168333333333333,3.4466666666666668,0.0,-1,0,1.79,4.266666666666667,0.662871127396587
240,8,40,2018-11-26 20:30:00,1,0.9282603978923344,4.651666666666667,5.352666666666667,3.858333333333333,0.0,-1,0,1.79,4.55,0.7672928962232155
241,8,40,2018-11-26 20:40:00,1,0.9282603978923344,4.645,5.384666666666666,3.923333333333333,0.0,-1,0,1.7978333333333334,4.483333333333333,0.7179761850035439
242,8,40,2018-11-26 20:50:00,1,0.9282603978923344,4.663333333333333,5.403333333333333,3.97,0.0,-1,0,1.81,4.9,0.7202915235584584
243,8,40,2018-11-26 21:00:00,1,0.9282603978923344,4.655,5.429666666666667,3.9733333333333336,0.0,0,0,1.8165,4.483333333333333,0.6943597317434197
244,8,40,2018-11-26 21:10:00,1,0.9282603978923344,4.656666666666666,5.465000000000001,4.068333333333333,0.0,0,0,1.8300000000000003,4.6,0.656619713298319
245,8,40,2018-11-26 21:20:00,1,0.9282603978923344,4.658333333333333,5.479666666666668,4.136666666666667,0.0,0,0,1.8343333333333327,4.766666666666667,0.608229137500613
246,8,40,2018-11-26 21:30:00,1,0.9282603978923344,4.653333333333333,5.513,4.155,0.0,0,0,1.85,4.566666666666666,0.5748882623098496
247,8,40,2018-11-26 21:40:00,1,0.9282603978923344,4.666666666666667,5.512666666666666,4.178333333333333,0.0,0,0,1.85,4.566666666666666,0.5672476450786327
248,8,40,2018-11-26 21:50:00,1,0.9282603978923344,4.655,5.518333333333333,4.138333333333333,0.0,1,0,1.85,4.516666666666667,0.5797504732751692
249,8,40,2018-11-26 22:00:00,1,0.9282603978923344,4.668333333333334,5.532,4.165,0.0,1,0,1.85,4.4,0.609155272922579
250,8,40,2018-11-26 22:10:00,1,0.9282603978923344,4.66,5.5345,4.148333333333333,0.0,1,0,1.85,4.916666666666667,0.6117021453329843
251,8,40,2018-11-26 22:20:00,1,0.9282603978923344,4.673333333333333,5.522666666666666,4.085,0.0,1,0,1.85,4.633333333333334,0.6554620440208618
252,8,40,2018-11-26 22:30:00,1,0.9282603978923344,4.651666666666667,5.519,4.208333333333333,0.0,1,0,1.85,4.616666666666666,0.6017461895468538
253,8,40,2018-11-26 22:40:00,0,0.4511673448214999,4.649056603773585,5.673207547169811,4.79811320754717,0.0,2,0,1.8500000000000003,5.150943396226415,0.5572174237162121
254,8,41,2018-11-26 22:50:00,-1,-0.8395750072924663,4.631034482758621,5.146724137931034,2.362068965517241,0.0,-1,-1,1.7910344827586206,5.637931034482759,0.566305541804564
255,8,41,2018-11-26 23:00:00,-2,-1.1367573668159283,4.501666666666667,5.36,4.601666666666666,0.0,-1,1,1.79,4.0,0.8198510814197668
256,8,41,2018-11-26 23:10:00,-2,-1.1789005865038522,4.5,5.36,4.6,0.0,-1,1,1.79,4.0,0.8237871569631208
257,8,41,2018-11-26 23:20:00,-2,-1.1789005865038522,4.5,5.36,4.6,0.0,-1,1,1.79,4.0,0.8237871569631208
258,8,41,2018-11-26 23:30:00,1,0.0643243942898979,4.455,5.415000000000001,4.746666666666667,0.0,-1,1,1.7995,5.0,0.7179761850035439
259,8,41,2018-11-26 23:40:00,0,0.7456397792446646,4.473333333333333,5.393166666666667,4.3533333333333335,0.0,-1,1,1.8178333333333327,4.583333333333333,0.6927389947549797
260,8,41,2018-11-26 23:50:00,1,2.1925569885300464,4.446666666666667,5.341333333333334,4.071666666666667,0.0,-1,1,1.840166666666667,4.733333333333333,0.5846126842404888
261,8,41,2018-11-27 00:00:00,1,2.1925569885300464,4.46,5.3613333333333335,4.153333333333333,0.0,-1,1,1.85,4.766666666666667,0.5644692388127358
262,8,41,2018-11-27 00:10:00,1,2.1925569885300464,4.46,5.364833333333333,4.085,0.0,0,1,1.85,5.083333333333333,0.514920993737573
