campaign,batch,hourly_timestamp,code,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,cyl_pre,stiffness,ejection
98,458,2019-10-30 05:30:00,12.0,120.0,90.0,7.87,3.7123333333333335,6.805000000000001,3.7016666666666667,805.3666666666667,4329.033333333334,0.9599999999999999,1.3,72.03333333333333,120.9
98,458,2019-10-30 05:40:00,12.0,120.0,90.0,7.858333333333333,3.7135000000000002,6.836666666666667,3.6766666666666667,825.5,4417.183333333333,0.9599999999999999,1.3,71.65,120.41666666666667
98,458,2019-10-30 05:50:00,12.0,120.0,90.0,7.875,3.7278333333333333,6.8516666666666675,3.6933333333333334,845.8333333333334,4483.7,0.9599999999999999,1.3,71.86666666666666,120.41666666666667
98,458,2019-10-30 06:00:00,12.0,120.0,90.0,7.835,3.6978333333333335,6.793333333333334,3.675,865.9833333333333,4545.05,0.95,1.3,72.38333333333334,120.33333333333333
98,458,2019-10-30 06:10:00,12.0,99.29666666666667,74.95,7.788333333333333,3.7626666666666666,6.738333333333333,3.716666666666667,882.9833333333333,4601.016666666666,0.9583333333333334,1.3,71.0,119.2
98,458,2019-10-30 06:20:00,12.0,86.0,64.5,7.925,3.8371666666666666,6.968333333333334,3.9283333333333332,901.85,4690.3,0.9774999999999999,1.3,68.75,121.46666666666667
98,458,2019-10-30 06:30:00,12.0,110.0,82.5,7.903333333333333,3.75,6.745,3.881666666666667,916.4666666666667,4818.733333333334,0.97,1.3,70.01666666666667,120.33333333333333
98,458,2019-10-30 06:40:00,12.0,120.0,90.0,7.864999999999999,3.7591666666666668,7.208333333333333,3.878333333333333,935.8666666666667,4929.2,0.97,1.3,70.26666666666667,120.86666666666666
98,458,2019-10-30 06:50:00,12.0,120.0,90.0,7.848333333333333,3.787,7.166666666666667,3.863333333333333,956.1666666666666,5010.333333333333,0.97,1.3,71.13333333333334,120.85
98,458,2019-10-30 07:00:00,12.0,120.0,90.0,7.876666666666667,3.7651666666666666,7.135000000000001,3.8833333333333333,976.35,5062.183333333333,0.97,1.3,71.33333333333333,121.13333333333334
98,458,2019-10-30 07:10:00,12.0,120.0,90.0,7.83,3.7671666666666668,7.156666666666666,3.8466666666666662,996.5,5127.8,0.97,1.3,71.61666666666666,121.46666666666667
98,458,2019-10-30 07:20:00,12.0,117.59833333333333,88.45,7.864999999999999,3.7561666666666667,7.0616666666666665,3.8733333333333335,1016.6666666666666,5249.516666666666,0.97,1.3,70.61666666666666,122.4
98,458,2019-10-30 07:30:00,12.0,120.0,90.0,7.846666666666667,3.7708333333333335,7.176666666666667,3.863333333333333,1036.5,5344.1,0.97,1.3,70.85,123.36666666666666
98,458,2019-10-30 07:40:00,12.0,116.0,87.0,7.864999999999999,3.753833333333333,7.116666666666666,3.893333333333333,1056.4833333333333,5440.133333333333,0.974,1.3,71.33333333333333,124.56666666666666
98,458,2019-10-30 07:50:00,12.0,120.0,90.0,7.866666666666666,3.7520000000000002,7.0649999999999995,3.895,1076.5666666666666,5495.633333333333,0.9755,1.3,71.0,123.85
98,458,2019-10-30 08:00:00,12.0,120.0,90.0,7.861666666666666,3.789,7.1,3.8966666666666665,1096.8333333333333,5543.3,0.98,1.3,71.26666666666667,124.56666666666666
98,458,2019-10-30 08:10:00,12.0,120.0,90.0,7.861666666666666,3.7725,7.173333333333333,3.913333333333333,1117.1,5591.283333333334,0.98,1.3,70.56666666666666,123.6
98,458,2019-10-30 08:20:00,12.0,120.0,90.0,7.87,3.7621666666666664,7.1433333333333335,3.9099999999999997,1137.2666666666667,5650.166666666667,0.98,1.3,70.55,123.46666666666667
98,458,2019-10-30 08:30:00,12.0,120.0,90.0,7.878333333333333,3.7905,7.2,3.9283333333333332,1157.5,5752.15,0.98,1.3,69.93333333333334,122.93333333333334
98,458,2019-10-30 08:40:00,12.0,117.37666666666668,88.46666666666667,7.871666666666667,3.7801666666666667,6.989999999999999,3.92,1177.3833333333334,5868.9,0.98,1.3,69.95,122.75
98,458,2019-10-30 08:50:00,12.0,120.0,90.0,7.861666666666666,3.7481666666666666,7.055000000000001,3.9166666666666665,1197.5,5928.916666666667,0.98,1.3,71.06666666666666,122.61666666666666
98,458,2019-10-30 09:00:00,12.0,116.50333333333333,88.5,7.863333333333333,3.75,6.996666666666667,3.9233333333333333,1217.7166666666667,5991.816666666667,0.98,1.3,70.5,121.8
98,458,2019-10-30 09:10:00,12.0,118.0,88.5,7.835,3.771666666666667,7.069999999999999,3.905,1237.4166666666667,6098.333333333333,0.98,1.3,71.05,121.36666666666666
98,458,2019-10-30 09:20:00,12.0,120.0,90.0,7.858333333333333,3.771,7.155,3.915,1257.5,6172.583333333333,0.98,1.3,70.73333333333333,122.15
98,458,2019-10-30 09:30:00,12.0,116.0,87.0,7.8566666666666665,3.781,7.071666666666667,3.9233333333333333,1277.5833333333333,6244.1,0.98,1.3,70.75,120.35
98,458,2019-10-30 09:40:00,12.0,120.0,90.0,7.873333333333333,3.7786666666666666,7.166666666666667,3.9299999999999997,1297.4833333333333,6318.45,0.98,1.3,70.45,121.43333333333334
98,458,2019-10-30 09:50:00,12.0,120.0,90.0,7.86,3.7293333333333334,7.048333333333333,3.913333333333333,1317.6666666666667,6377.85,0.98,1.3,71.26666666666667,121.25
98,458,2019-10-30 10:00:00,12.0,120.0,90.0,7.848333333333333,3.758166666666667,6.996666666666667,3.9116666666666666,1337.85,6416.516666666666,0.98,1.3,71.06666666666666,120.7
98,458,2019-10-30 10:10:00,12.0,118.89666666666668,90.0,7.846666666666667,3.768333333333333,6.868333333333334,3.92,1358.1333333333334,6471.833333333333,0.98,1.3,70.8,119.88333333333334
98,458,2019-10-30 10:20:00,12.0,120.0,90.0,7.87,3.7939999999999996,7.026666666666667,3.9316666666666666,1378.0833333333333,6562.683333333333,0.98,1.3,71.26666666666667,120.55
98,458,2019-10-30 10:30:00,12.0,120.0,90.0,7.855,3.7689999999999997,7.136666666666667,3.9183333333333334,1398.25,6611.733333333334,0.98,1.3,70.93333333333334,120.3
98,458,2019-10-30 10:40:00,12.0,120.0,90.0,7.848333333333333,3.7583333333333333,7.071666666666667,3.92,1418.5,6700.116666666667,0.98,1.3,71.5,121.23333333333333
98,458,2019-10-30 10:50:00,12.0,120.0,90.0,7.891666666666667,3.7145,6.836666666666667,3.9,1438.6666666666667,6772.133333333333,0.9723333333333333,1.3,72.1,120.21666666666667
98,458,2019-10-30 11:00:00,12.0,120.0,90.0,7.8533333333333335,3.7426666666666666,6.95,3.875,1458.9166666666667,6801.9,0.97,1.3,72.03333333333333,120.46666666666667
98,458,2019-10-30 11:10:00,12.0,120.0,90.0,7.855,3.759333333333333,6.9383333333333335,3.89,1479.1666666666667,6833.883333333333,0.97,1.3,71.96666666666667,120.35
98,458,2019-10-30 11:20:00,12.0,116.0,87.0,7.8533333333333335,3.753,6.873333333333333,3.8833333333333333,1499.3166666666666,6904.983333333334,0.97,1.3,71.68333333333334,119.96666666666667
98,458,2019-10-30 11:30:00,12.0,112.0,84.0,7.881666666666666,3.7511666666666668,6.983333333333333,3.893333333333333,1518.4,6999.483333333334,0.97,1.3,71.35,120.85
98,458,2019-10-30 11:40:00,12.0,120.0,90.0,7.866666666666666,3.743333333333333,6.9350000000000005,3.8766666666666665,1538.05,7088.683333333333,0.97,1.3,71.55,120.63333333333334
98,458,2019-10-30 11:50:00,12.0,120.0,90.0,7.868333333333334,3.7355,6.828333333333333,3.881666666666667,1558.25,7116.016666666666,0.97,1.3,72.05,121.5
98,458,2019-10-30 12:00:00,12.0,120.0,90.0,7.863333333333333,3.7565,6.888333333333334,3.8916666666666666,1578.5,7158.25,0.97,1.3,72.0,121.38333333333334
98,458,2019-10-30 12:10:00,12.0,120.0,90.0,7.855,3.75,6.955,3.8866666666666663,1598.8166666666666,7205.416666666667,0.97,1.3,71.66666666666667,120.45
98,458,2019-10-30 12:20:00,12.0,107.34166666666667,81.0,7.863333333333333,3.7423333333333333,6.845,3.89,1617.7333333333333,7312.883333333333,0.97,1.3,71.61666666666666,121.58333333333333
98,458,2019-10-30 12:30:00,12.0,120.0,90.0,7.8533333333333335,3.765833333333333,7.0216666666666665,3.885,1637.4,7383.366666666667,0.97,1.3,71.93333333333334,121.31666666666666
98,458,2019-10-30 12:40:00,12.0,120.0,90.0,7.841666666666667,3.7246666666666663,6.88,3.8699999999999997,1657.6,7430.833333333333,0.97,1.3,72.53333333333333,121.38333333333334
98,458,2019-10-30 12:50:00,12.0,120.0,90.0,7.86,3.7245,6.776666666666667,3.8616666666666664,1677.8333333333333,7485.616666666667,0.9673333333333333,1.3,72.28333333333333,121.73333333333333
98,458,2019-10-30 13:00:00,12.0,105.17833333333333,79.5,7.855,3.7405,6.696666666666667,3.82,1697.1166666666666,7590.35,0.9676666666666666,1.3,71.66666666666667,121.75
98,458,2019-10-30 13:10:00,12.0,120.0,90.0,7.86,3.7621666666666664,7.151666666666667,3.8299999999999996,1715.8333333333333,7729.6,0.97,1.3,72.15,122.11666666666666
98,458,2019-10-30 13:20:00,12.0,118.0,88.5,7.8566666666666665,3.744,7.12,3.828333333333333,1735.9166666666667,7850.416666666667,0.97,1.3,71.86666666666666,122.25
98,458,2019-10-30 13:30:00,12.0,111.39666666666668,84.0,7.858333333333333,3.7939999999999996,6.921666666666667,3.9099999999999997,1755.0166666666667,7978.516666666666,0.9786666666666667,1.3,70.48333333333333,120.48333333333333
98,458,2019-10-30 13:40:00,12.0,118.0,88.5,7.883333333333334,3.7981666666666665,7.278333333333333,4.028333333333333,1774.4166666666667,8117.85,0.99,1.3,70.5,121.86666666666666
98,458,2019-10-30 13:50:00,12.0,120.0,90.0,7.838333333333334,3.814,7.223333333333333,4.011666666666667,1794.1666666666667,8227.733333333334,0.99,1.3,70.11666666666666,121.3
98,458,2019-10-30 14:00:00,12.0,110.0,82.5,7.861666666666666,3.8296666666666668,7.031666666666666,4.028333333333333,1813.9,8342.116666666667,0.99,1.3,69.98333333333333,121.53333333333333
98,458,2019-10-30 14:10:00,12.0,107.0,82.5,7.8983333333333325,3.808,6.873333333333333,4.046666666666666,1832.1166666666666,8558.233333333334,0.989,1.3,69.01666666666667,121.7
98,458,2019-10-30 14:20:00,12.0,118.0,88.5,7.84,3.777833333333333,7.118333333333334,3.966666666666667,1851.5,8700.866666666667,0.98,1.3,70.93333333333334,120.53333333333333
98,458,2019-10-30 14:30:00,12.0,120.0,90.0,7.886666666666667,3.758,7.138333333333334,3.9949999999999997,1871.65,8786.933333333332,0.98,1.3,71.81666666666666,121.93333333333334
98,458,2019-10-30 14:40:00,12.0,120.0,90.0,7.85,3.8116666666666665,7.1483333333333325,3.9833333333333334,1891.8333333333333,8850.933333333332,0.98,1.3,70.96666666666667,122.2
98,458,2019-10-30 14:50:00,12.0,24.0,18.0,8.139999999999999,4.042666666666666,6.64,4.241666666666666,1905.55,8964.4,0.9864999999999999,1.3,69.61666666666666,121.15
98,458,2019-10-30 15:00:00,12.0,0.0,0.0,8.2,4.02,4.333333333333333,4.3,1270.6666666666667,5985.333333333333,0.9899999999999999,1.3,70.0,121.0
98,459,2019-11-03 22:20:00,12.0,0.0,0.0,8.2,4.02,0.0,4.3,0.0,0.0,0.99,1.3,70.0,121.0
98,459,2019-11-03 22:30:00,12.0,48.35,37.5,6.8062499999999995,3.7541666666666664,8.475,3.2416666666666667,0.0,788.1458333333334,0.9347916666666666,1.2458333333333333,64.20833333333333,131.02083333333334
98,459,2019-11-03 22:40:00,12.0,120.0,90.0,7.6,4.0,3.8,3.4,0.0,2228.0,0.9599999999999999,1.3,75.0,172.0
98,459,2019-11-03 22:50:00,12.0,83.3725,63.0,6.9475,3.8405,5.325,3.1675,0.0,3892.1,0.9395,1.2675,64.75,155.375
98,459,2019-11-03 23:00:00,12.0,20.0,15.0,8.243333333333334,3.6966666666666668,4.281666666666666,4.3933333333333335,0.0,9086.0,0.896,1.1896666666666667,68.2,171.11666666666667
98,459,2019-11-03 23:10:00,12.0,0.0,0.0,9.8,3.7,3.9,6.4,0.0,10464.0,0.82,1.04,68.0,180.0
98,459,2019-11-03 23:20:00,12.0,0.0,0.0,9.8,3.7,3.9,6.4,0.0,10464.0,0.82,1.04,68.0,180.0
98,459,2019-11-03 23:30:00,12.0,50.0,37.46666666666667,9.770000000000001,3.744666666666667,3.9916666666666667,6.375,1.5333333333333334,10470.116666666667,0.82,1.04,67.46666666666667,175.96666666666667
98,459,2019-11-03 23:40:00,12.0,120.0,90.0,9.746666666666666,3.8198333333333334,4.125,6.35,17.983333333333334,10479.0,0.82,1.04,65.66666666666667,161.58333333333334
98,459,2019-11-03 23:50:00,12.0,120.0,90.0,9.773333333333333,3.8048333333333333,3.8516666666666666,6.36,38.31666666666667,10479.0,0.82,1.04,65.23333333333333,159.05
98,459,2019-11-04 00:00:00,12.0,120.0,90.0,9.746666666666666,3.823,3.7883333333333336,6.36,58.666666666666664,10479.0,0.82,1.0,64.7,155.93333333333334
98,459,2019-11-04 00:10:00,12.0,120.0,90.0,9.758333333333333,3.820333333333333,3.8400000000000003,6.3516666666666675,78.98333333333333,10479.0,0.82,1.0,64.58333333333333,152.75
98,459,2019-11-04 00:20:00,12.0,120.0,90.0,9.753333333333334,3.8346666666666667,3.895,6.36,99.31666666666666,10479.0,0.82,1.0,63.78333333333333,151.4
98,459,2019-11-04 00:30:00,12.0,120.0,90.0,9.758333333333333,3.8006666666666664,3.9183333333333334,6.366666666666666,119.65,10479.0,0.82,1.0,63.68333333333333,150.3
98,459,2019-11-04 00:40:00,12.0,120.0,90.0,9.764999999999999,3.780666666666667,4.081666666666667,6.361666666666666,139.95,10479.183333333332,0.82,1.0,63.833333333333336,148.26666666666668
98,459,2019-11-04 00:50:00,12.0,120.0,90.0,9.768333333333334,3.8185000000000002,4.243333333333333,6.361666666666666,160.26666666666668,10480.0,0.82,1.0,64.26666666666667,147.03333333333333
98,459,2019-11-04 01:00:00,12.0,75.35333333333332,57.0,9.698333333333332,3.8348333333333335,4.321666666666667,6.345,176.61666666666667,10485.5,0.82,1.0,64.15,146.4
98,459,2019-11-04 01:10:00,12.0,120.0,90.0,9.783333333333333,3.768333333333333,4.533333333333333,6.38,193.58333333333334,10495.0,0.82,1.0,64.35,146.26666666666668
98,459,2019-11-04 01:20:00,12.0,120.0,90.0,9.75,3.7731666666666666,4.569999999999999,6.366666666666666,213.88333333333333,10495.066666666668,0.82,1.0,64.56666666666666,144.6
98,459,2019-11-04 01:30:00,12.0,120.0,90.0,9.764999999999999,3.7704999999999997,4.52,6.39,234.16666666666666,10496.0,0.82,1.0,64.18333333333334,143.38333333333333
98,459,2019-11-04 01:40:00,12.0,120.0,90.0,9.775,3.7786666666666666,4.526666666666667,6.4,254.5,10496.733333333334,0.82,1.0,64.06666666666666,148.66666666666666
98,459,2019-11-04 01:50:00,12.0,120.0,90.0,9.761666666666667,3.7618333333333336,4.72,6.386666666666667,274.8333333333333,10497.05,0.82,1.0,64.03333333333333,147.15
98,459,2019-11-04 02:00:00,12.0,120.0,90.0,9.748333333333333,3.7621666666666664,4.864999999999999,6.383333333333334,295.1166666666667,10498.0,0.8208333333333333,1.0,64.26666666666667,145.9
98,459,2019-11-04 02:10:00,12.0,120.0,90.0,9.758333333333333,3.743666666666667,4.821666666666667,6.443333333333333,315.4166666666667,10498.0,0.83,1.0,64.75,147.55
98,459,2019-11-04 02:20:00,12.0,120.0,90.0,9.761666666666667,3.7483333333333335,4.931666666666667,6.444999999999999,335.73333333333335,10498.0,0.83,1.0,64.7,146.95
98,459,2019-11-04 02:30:00,12.0,120.0,90.0,9.783333333333333,3.713,4.930000000000001,6.48,356.03333333333336,10498.0,0.83,1.0,64.16666666666667,149.71666666666667
98,459,2019-11-04 02:40:00,12.0,120.0,90.0,9.778333333333334,3.7635,4.933333333333334,6.571666666666667,376.35,10498.183333333332,0.8363333333333334,1.0,63.8,151.65
98,459,2019-11-04 02:50:00,12.0,120.0,90.0,9.75,3.7336666666666667,5.005,6.625,396.65,10503.4,0.84,1.0,64.56666666666666,152.83333333333334
98,459,2019-11-04 03:00:00,12.0,120.0,90.0,9.766666666666667,3.742166666666667,5.078333333333333,6.64,416.93333333333334,10504.9,0.84,1.0,64.45,153.56666666666666
98,459,2019-11-04 03:10:00,12.0,120.0,90.0,9.763333333333332,3.7561666666666667,5.056666666666667,6.656666666666666,437.25,10505.05,0.84,1.0,64.66666666666667,148.98333333333332
98,459,2019-11-04 03:20:00,12.0,120.0,90.0,9.756666666666666,3.770166666666667,5.15,6.638333333333334,457.55,10506.0,0.84,1.0,64.7,146.43333333333334
98,459,2019-11-04 03:30:00,12.0,120.0,90.0,9.763333333333332,3.7743333333333333,5.136666666666667,6.638333333333334,477.8333333333333,10506.75,0.84,1.0,64.75,144.18333333333334
98,459,2019-11-04 03:40:00,12.0,120.0,90.0,9.746666666666666,3.758166666666667,5.158333333333333,6.736666666666666,498.15,10508.633333333333,0.8458333333333333,1.0,64.53333333333333,145.56666666666666
98,459,2019-11-04 03:50:00,12.0,120.0,90.0,9.76,3.7723333333333335,5.0633333333333335,6.8,518.45,10509.0,0.85,1.0,64.48333333333333,144.76666666666668
98,459,2019-11-04 04:00:00,12.0,120.0,90.0,9.78,3.7761666666666667,5.093333333333334,6.816666666666666,538.75,10509.266666666666,0.85,1.0,64.46666666666667,144.38333333333333
98,459,2019-11-04 04:10:00,12.0,120.0,90.0,9.746666666666666,3.7551666666666668,5.239999999999999,6.806666666666667,559.05,10511.0,0.85,1.0,64.25,143.28333333333333
98,459,2019-11-04 04:20:00,12.0,120.0,90.0,9.756666666666666,3.7790000000000004,5.323333333333333,6.821666666666667,579.35,10511.833333333334,0.85,1.0,64.65,144.2
98,459,2019-11-04 04:30:00,12.0,120.0,90.0,9.770000000000001,3.7805000000000004,5.208333333333333,6.83,599.6333333333333,10518.75,0.85,1.0,64.33333333333333,142.31666666666666
98,459,2019-11-04 04:40:00,12.0,120.0,90.0,9.748333333333333,3.7896666666666667,5.260000000000001,6.818333333333333,619.9,10519.183333333332,0.85,1.0,64.75,141.9
98,459,2019-11-04 04:50:00,12.0,120.0,90.0,9.754999999999999,3.8123333333333336,5.131666666666666,6.83,640.2166666666667,10521.85,0.85,1.0,64.31666666666666,139.98333333333332
98,459,2019-11-04 05:00:00,12.0,120.0,90.0,9.758333333333333,3.8064999999999998,5.2683333333333335,6.828333333333333,660.5,10523.0,0.85,1.0,64.23333333333333,139.41666666666666
98,459,2019-11-04 05:10:00,12.0,120.0,90.0,9.793333333333333,3.8011666666666666,5.078333333333333,6.861666666666666,680.8166666666667,10524.266666666666,0.85,1.0,64.33333333333333,138.85
98,459,2019-11-04 05:20:00,12.0,120.0,90.0,9.763333333333332,3.794166666666667,5.181666666666667,6.838333333333334,701.1,10526.583333333334,0.85,1.0,64.51666666666667,137.63333333333333
98,459,2019-11-04 05:30:00,12.0,120.0,90.0,9.753333333333334,3.7715,5.098333333333333,6.8533333333333335,721.3833333333333,10527.833333333334,0.85,1.0,64.4,138.21666666666667
98,459,2019-11-04 05:40:00,12.0,120.0,90.0,9.76,3.7785,5.183333333333334,6.846666666666667,741.6833333333333,10530.316666666668,0.85,1.0,64.53333333333333,137.13333333333333
98,459,2019-11-04 05:50:00,12.0,120.0,90.0,9.74,3.7849999999999997,5.194999999999999,6.825,761.9666666666667,10536.95,0.85,1.0,64.75,137.85
98,459,2019-11-04 06:00:00,12.0,120.0,90.0,9.773333333333333,3.8391666666666664,4.96,6.864999999999999,782.2166666666667,10541.883333333333,0.85,1.0,64.38333333333334,137.56666666666666
98,459,2019-11-04 06:10:00,12.0,120.0,90.0,9.729999999999999,3.821166666666667,5.09,6.8966666666666665,802.5166666666667,10549.433333333332,0.8535,1.0,64.65,138.95
98,459,2019-11-04 06:20:00,12.0,120.0,90.0,9.751666666666667,3.8261666666666665,5.0233333333333325,6.944999999999999,822.8333333333334,10557.283333333333,0.8508333333333333,1.0,64.95,140.0
98,459,2019-11-04 06:30:00,12.0,120.0,90.0,9.736666666666668,3.79,5.12,6.930000000000001,843.15,10567.466666666667,0.85,1.0,65.25,139.45
98,459,2019-11-04 06:40:00,12.0,120.0,90.0,9.748333333333333,3.792333333333333,5.28,6.9366666666666665,863.4,10579.55,0.85,1.0,65.3,139.46666666666667
98,459,2019-11-04 06:50:00,12.0,70.0,52.5,9.723333333333333,3.844,5.235,6.9316666666666675,881.0333333333333,10597.2,0.8488333333333333,1.0,65.53333333333333,138.43333333333334
98,459,2019-11-04 07:00:00,12.0,0.0,0.0,9.7,3.85,5.3,6.9,885.0,10611.0,0.84,1.0,66.0,137.0
98,459,2019-11-04 07:10:00,12.0,0.0,0.0,9.7,3.85,5.3,6.9,885.0,10611.0,0.84,1.0,66.0,137.0
98,459,2019-11-04 07:20:00,12.0,0.0,0.0,9.7,3.85,5.3,6.9,885.0,10611.0,0.84,1.0,66.0,137.0
98,459,2019-11-04 07:30:00,12.0,86.0,64.5,9.763333333333332,3.791166666666667,5.131666666666666,6.838333333333334,890.5,10625.4,0.84,1.0,65.85,138.6
98,459,2019-11-04 07:40:00,12.0,120.0,90.0,9.768333333333334,3.7584999999999997,5.325,6.788333333333333,910.1,10640.85,0.84,1.0,66.5,135.0
98,459,2019-11-04 07:50:00,12.0,120.0,90.0,9.75,3.7628333333333335,5.288333333333333,6.788333333333333,930.3666666666667,10654.85,0.84,1.0,66.5,135.0
98,459,2019-11-04 08:00:00,12.0,120.0,90.0,9.768333333333334,3.7543333333333333,5.336666666666667,6.846666666666667,950.6833333333333,10663.633333333333,0.8441666666666666,1.0,66.53333333333333,135.7
98,459,2019-11-04 08:10:00,12.0,116.0,87.0,9.743333333333334,3.8011666666666666,5.173333333333333,7.010000000000001,970.6833333333333,10693.65,0.8596666666666667,1.0,65.21666666666667,136.85
98,459,2019-11-04 08:20:00,12.0,120.0,90.0,9.763333333333332,3.798,5.316666666666666,7.013333333333334,990.5166666666667,10748.55,0.86,1.0,65.26666666666667,137.01666666666668
98,459,2019-11-04 08:30:00,12.0,120.0,90.0,9.748333333333333,3.7976666666666663,5.418333333333334,7.0216666666666665,1010.8333333333334,10778.5,0.86,1.0,65.33333333333333,137.36666666666667
98,459,2019-11-04 08:40:00,12.0,120.0,90.0,9.726666666666667,3.802333333333333,5.391666666666667,7.0183333333333335,1031.1,10812.316666666668,0.8605,1.0,65.18333333333334,136.66666666666666
