,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
1547,67,315,2019-07-03 01:00:00,0.6591497680072547,-0.3360361927453775,3.453333333333333,5.359166666666667,3.858333333333333,0.0,1.5330473869990533,0.9913584992104811,2.15,39.66666666666666,-1.043301853719652
1548,67,315,2019-07-03 01:10:00,0.26561117923190486,-0.47089449574673337,3.4360000000000004,5.4928,4.303999999999999,0.0,1.6765578002786337,1.0091704631854974,2.15,37.36,-1.014406428554323
1549,67,316,2019-03-07 01:20:00,-1.614835002038988,-1.1009753878356159,3.684905660377359,5.265471698113207,4.024528301886792,0.0,-1.1818145549393968,-1.0174598524841447,2.130377358490566,42.13207547169812,-1.048229593134639
1550,67,316,2019-03-07 01:30:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.8,0.0,-1.1818145549393968,-0.9298150944251472,2.13,43.0,-1.0516370725173427
1551,67,316,2019-03-07 01:40:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.8,0.0,-1.1818145549393968,-0.9298150944251472,2.13,43.0,-1.0516370725173427
1552,67,316,2019-03-07 01:50:00,0.04088424759998109,-0.5467522911849961,3.668333333333334,5.3358333333333325,3.72,0.0,-1.1296214779448186,-0.8302699016037901,2.13,41.95,-1.0282521531127098
1553,67,316,2019-03-07 02:00:00,0.6591497680072547,-0.3360361927453775,3.668333333333334,5.343,3.78,0.0,-0.9325617896070215,-0.7939510011087194,2.12,40.15,-1.0342720333554867
1554,67,316,2019-03-07 02:10:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.367666666666667,3.81,0.0,-0.7270772345102573,-0.7894731896669283,2.12,39.46666666666667,-1.0268629499797615
1555,67,316,2019-03-07 02:20:00,0.6591497680072547,-0.3360361927453775,3.665,5.325,3.8333333333333335,0.0,-0.5222091330787832,-0.7836074592940843,2.097166666666667,40.1,-1.0270944838352527
1556,67,316,2019-03-07 02:30:00,0.6591497680072547,-0.3360361927453775,3.673333333333333,5.316333333333333,3.8116666666666665,0.0,-0.3167245779820189,-0.7798995882811983,2.09,38.5,-1.039365778176298
1557,67,316,2019-03-07 02:40:00,0.6591497680072547,-0.3360361927453775,3.6666666666666665,5.330833333333333,3.83,0.0,-0.11165099199544821,-0.7740946426790574,2.09,39.8,-1.0314936270895896
1558,67,316,2019-03-07 02:50:00,0.6591497680072547,-0.3360361927453775,3.655,5.3285,3.898333333333333,0.0,0.09362807854621939,-0.768735452062072,2.09,39.96666666666667,-1.0301044239566413
1559,67,316,2019-03-07 03:00:00,0.6591497680072547,-0.3360361927453775,3.668333333333334,5.3293333333333335,3.893333333333333,0.0,0.29890714908788685,-0.7656455595513338,2.09,37.36666666666667,-1.0375135073323665
1560,67,316,2019-03-07 03:10:00,0.6591497680072547,-0.3360361927453775,3.668333333333333,5.3276666666666666,3.8466666666666662,0.0,0.5041862196295545,-0.760195191778294,2.09,38.21666666666667,-1.0354297026329435
1561,67,316,2019-03-07 03:20:00,0.6591497680072547,-0.3360361927453775,3.658333333333333,5.319333333333333,3.8766666666666665,0.0,0.7092598056161251,-0.7526072262355302,2.09,39.65,-1.0321882286560637
1562,67,316,2019-03-07 03:30:00,0.6591497680072547,-0.3360361927453775,3.66,5.323666666666666,3.893333333333333,0.0,0.9141279070475993,-0.7461235173605385,2.09,39.56666666666667,-1.0456171922745658
1563,67,316,2019-03-07 03:40:00,0.6591497680072547,-0.3360361927453775,3.658333333333333,5.333333333333333,3.881666666666667,0.0,1.119612462144363,-0.7390522223687507,2.09,40.38333333333333,-1.0365873719104008
1564,67,316,2019-03-07 03:50:00,0.6591497680072547,-0.3360361927453775,3.6666666666666665,5.334333333333333,3.868333333333333,0.0,1.3244805635758377,-0.7326495598546964,2.09,40.75,-1.0379765750433492
1565,67,316,2019-03-07 04:00:00,0.6591497680072547,-0.3360361927453775,3.66,5.334,3.88,0.0,1.5299651186726018,-0.722873342566623,2.09,39.86666666666667,-1.0477009969739888
1566,67,316,2019-03-07 04:10:00,0.29920593681028823,-0.459382201588081,3.636585365853658,5.439756097560975,4.182926829268292,0.0,1.629214158784339,-0.7286175033980609,2.09,39.26829268292683,-1.037067381123005
1567,67,317,2019-03-07 04:20:00,-1.6613751168683937,-0.9892560979081954,3.665,5.2695,4.29,0.0,-1.1818145549393968,-1.1739571259539365,2.1185,41.325,-1.0318409278728269
1568,67,317,2019-03-07 04:30:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.6,0.0,-1.1818145549393968,-1.1000124523936796,2.12,43.0,-1.023853009858373
1569,67,317,2019-03-07 04:40:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.6,0.0,-1.1818145549393968,-1.1000124523936796,2.12,43.0,-1.023853009858373
1570,67,317,2019-03-07 04:50:00,-1.6379677695568597,-1.122709626919954,3.68,5.2725,3.45,0.0,-1.1818145549393968,-1.08505939880073,2.12,42.15,-1.0268629499797615
1571,67,317,2019-03-07 05:00:00,0.6591497680072547,-0.3360361927453775,3.665,5.331,3.755,0.0,-1.0741406480686921,-0.8687162690734674,2.12,42.583333333333336,-1.0467748615520232
1572,67,317,2019-03-07 05:10:00,0.6591497680072547,-0.3360361927453775,3.6633333333333336,5.341666666666667,3.8866666666666654,0.0,-0.869478031192315,-0.8655351994066748,2.12,38.766666666666666,-1.0338089656445038
1573,67,317,2019-03-07 05:20:00,0.6591497680072547,-0.3360361927453775,3.665,5.357333333333333,3.858333333333333,0.0,-0.6639934760955506,-0.8616753664670314,2.12,39.2,-1.0326512963670467
1574,67,317,2019-03-07 05:30:00,0.6591497680072547,-0.3360361927453775,3.6566666666666663,5.369833333333333,3.8616666666666655,0.0,-0.4587144055538831,-0.8568632387863733,2.12,37.583333333333336,-1.0407549813092463
1575,67,317,2019-03-07 05:40:00,0.6591497680072547,-0.3360361927453775,3.643333333333333,5.375500000000001,3.78,0.0,-0.2585724488896346,-0.8500654752627492,2.12,37.3,-1.033345897933521
1576,67,317,2019-03-07 05:50:00,0.6591497680072547,-0.3360361927453775,3.645000000000001,5.385833333333334,3.7116666666666656,0.0,-0.0824721851717076,-0.8447062846457638,2.12,38.083333333333336,-1.030567491667624
1577,67,317,2019-03-07 06:00:00,0.6591497680072547,-0.3360361927453775,3.655,5.370666666666667,3.8633333333333337,0.0,0.15671183696092594,-0.8346869282748783,2.12,37.8,-1.0395973120317892
1578,67,317,2019-03-07 06:10:00,0.6591497680072547,-0.3360361927453775,3.665,5.3685,3.8483333333333336,0.0,0.3619909075025938,-0.8268558236493023,2.12,37.25,-1.0338089656445038
1579,67,317,2019-03-07 06:20:00,0.6591497680072547,-0.3360361927453775,3.6533333333333338,5.371833333333333,3.89,0.0,0.5670644934891642,-0.8164109738834955,2.12,38.083333333333336,-1.0289467546791842
1580,67,317,2019-03-07 06:30:00,0.6591497680072547,-0.3360361927453775,3.6533333333333338,5.370333333333334,3.935,0.0,0.7723435640308318,-0.8093599404819419,2.12,37.25,-1.0437649214306346
1581,67,317,2019-03-07 06:40:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.370500000000001,3.8733333333333335,0.0,0.9774171500174026,-0.8015187050612489,2.12,36.91666666666666,-1.036124304199418
1582,67,317,2019-03-07 06:50:00,0.6591497680072547,-0.3360361927453775,3.668333333333334,5.3918333333333335,3.943333333333333,0.0,1.18269622055907,-0.7910941168856762,2.12,38.78333333333333,-1.0349666349219608
1583,67,317,2019-03-07 07:00:00,0.6591497680072547,-0.3360361927453775,3.6633333333333336,5.390333333333333,3.943333333333333,0.0,1.3875643219905442,-0.7789878167206526,2.12,38.75,-1.0428387860086692
1584,67,317,2019-03-07 07:10:00,0.6591497680072547,-0.3360361927453775,3.665,5.382666666666667,3.965,0.0,1.5928433925322119,-0.7704272948466402,2.12,39.016666666666666,-1.0340404994999952
1585,67,317,2019-03-07 07:20:00,0.08041654921997553,-0.5343572265709009,3.658823529411765,5.5594117647058825,4.658823529411765,0.0,1.7227700679872189,-0.753789549618617,2.12,34.1764705882353,-1.0516370725173427
1586,67,318,2019-03-07 07:30:00,-1.6418211682386183,-1.0994768263227652,3.676923076923077,5.25,5.290384615384616,0.0,-1.1818145549393968,-1.028695551228431,2.12,41.05769230769231,-1.040950894571585
1587,67,318,2019-03-07 07:40:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9662859568469756,2.12,42.0,-1.037745041187858
1588,67,318,2019-03-07 07:50:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9662859568469756,2.12,42.0,-1.037745041187858
1589,67,318,2019-03-07 08:00:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9662859568469756,2.12,42.0,-1.037745041187858
1590,67,318,2019-03-07 08:10:00,0.5361689590149579,-0.3781794124333012,3.676666666666667,5.326666666666666,3.798333333333333,0.0,-1.0983878255701105,-0.8622122986082416,2.12,41.06666666666667,-1.0349666349219608
1591,67,318,2019-03-07 08:20:00,0.6591497680072547,-0.3360361927453775,3.655,5.3325,3.805,0.0,-0.89393069324883,-0.8538746542268069,2.12,40.06666666666667,-1.0331143640780296
1592,67,318,2019-03-07 08:30:00,0.6591497680072547,-0.3360361927453775,3.676666666666667,5.341833333333333,3.818333333333333,0.0,-0.6886516227071624,-0.8498628593604058,2.12,37.53333333333333,-1.043996455286126
1593,67,318,2019-03-07 08:40:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.3555,3.84,0.0,-0.4831670676103982,-0.8473605529664636,2.12,37.516666666666666,-1.030567491667624
1594,67,318,2019-03-07 08:50:00,0.6591497680072547,-0.3360361927453775,3.66,5.368666666666667,3.881666666666667,0.0,-0.2782989661789241,-0.8418797928080722,2.12,36.65,-1.0303359578121325
1595,67,318,2019-03-07 09:00:00,0.6591497680072547,-0.3360361927453775,3.665,5.372166666666667,3.8916666666666666,0.0,-0.07281441108215969,-0.8358722313035878,2.12,39.2,-1.0407549813092463
1596,67,318,2019-03-07 09:10:00,0.6591497680072547,-0.3360361927453775,3.6533333333333338,5.368166666666667,3.9766666666666666,0.0,0.1326701440146045,-0.8283045273510583,2.12,37.91666666666666,-1.0342720333554867
1597,67,318,2019-03-07 09:20:00,0.6591497680072547,-0.3360361927453775,3.6533333333333338,5.369166666666667,3.943333333333333,0.0,0.3375382454460784,-0.8198453134282175,2.12,37.9,-1.034503567210978
1598,67,318,2019-03-07 09:30:00,0.6591497680072547,-0.3360361927453775,3.665,5.369166666666667,3.966666666666667,0.0,0.5428173159877461,-0.8102615812473705,2.12,39.06666666666667,-1.0430703198641602
1599,67,318,2019-03-07 09:40:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.368666666666667,3.9916666666666663,0.0,0.7478909019743171,-0.8013667431344913,2.12,38.43333333333333,-1.0312620932340981
1600,67,318,2019-03-07 09:50:00,0.6591497680072547,-0.3360361927453775,3.655,5.372,3.95,0.0,0.9527590034057909,-0.792360466275323,2.12,39.6,-1.030567491667624
1601,67,318,2019-03-07 10:00:00,0.6591497680072547,-0.3360361927453775,3.6566666666666663,5.379499999999999,3.9,0.0,1.1580380739474585,-0.785623487522402,2.12,39.46666666666667,-1.0405234474537548
1602,67,318,2019-03-07 10:10:00,0.6591497680072547,-0.3360361927453775,3.665,5.375500000000001,3.895,0.0,1.3633171444891257,-0.7775998977895997,2.12,40.23333333333333,-1.0301044239566413
1603,67,318,2019-03-07 10:20:00,0.6591497680072547,-0.3360361927453775,3.6533333333333338,5.378500000000001,3.883333333333333,0.0,1.5681852459206003,-0.7719367833190993,2.12,41.1,-1.034503567210978
1604,67,318,2019-03-07 10:30:00,-0.9651250677400616,-0.8926447546613513,3.554716981132076,5.682264150943396,4.6773584905660375,0.0,1.664107762480016,-0.7604778983061864,2.12,34.81132075471698,-1.039841951577214
1605,67,319,2019-03-07 10:40:00,-1.5954983968515202,-1.0875902771800172,3.572222222222222,5.575833333333333,4.944444444444445,0.0,-1.1818145549393968,-1.42401216489945,2.12,37.5,-1.037745041187858
1606,67,319,2019-03-07 10:50:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9833056926438288,2.12,43.0,-1.037745041187858
1607,67,319,2019-03-07 11:00:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9833056926438288,2.12,43.0,-1.037745041187858
1608,67,319,2019-03-07 11:10:00,-1.8004664118386813,-1.1789005865038522,3.7,5.25,3.7,0.0,-1.1818145549393968,-0.9833056926438288,2.12,43.0,-1.037745041187858
1609,67,319,2019-03-07 11:20:00,-0.7103645209309625,-0.7996116093125385,3.685000000000001,5.298,3.62,0.0,-1.1643483677561717,-0.9410704078003282,2.12,42.15,-1.0354297026329435
1610,67,319,2019-03-07 11:30:00,0.6591497680072547,-0.3360361927453775,3.6666666666666665,5.283333333333333,3.8116666666666665,0.0,-0.9942071561360508,-0.8858980975921956,2.0946666666666665,38.13333333333333,-1.043996455286126
1611,67,319,2019-03-07 11:40:00,0.6591497680072547,-0.3360361927453775,3.66,5.3036666666666665,3.8516666666666666,0.0,-0.7893390547045769,-0.8827879434912231,2.09,37.65,-1.0347351010664694
1612,67,319,2019-03-07 11:50:00,0.6591497680072547,-0.3360361927453775,3.655,5.313666666666666,3.88,0.0,-0.5840599841629094,-0.8745617378560773,2.09,36.96666666666667,-1.0331143640780296
1613,67,319,2019-03-07 12:00:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.326499999999999,3.905,0.0,-0.3791918827314354,-0.869091108492803,2.095333333333333,36.91666666666666,-1.0437649214306346
1614,67,319,2019-03-07 12:10:00,-1.2675495728720618,-0.9962799678561827,3.61,5.3945,4.013333333333334,0.0,-0.23699657060447432,-0.8620198135010152,2.1141666666666667,34.75,-1.0233899421473902
1615,67,319,2019-03-07 12:20:00,-0.8590073253996522,-0.8558025688964368,3.6233333333333335,5.3945,3.921666666666667,0.0,-0.21850296064576555,-0.8570050699180138,2.11,34.61666666666667,-1.0226953405809158
1616,67,319,2019-03-07 12:30:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.377,3.911666666666666,0.0,-0.05370434745816065,-0.8455977946160753,2.11,37.96666666666667,-1.0363558380549094
1617,67,319,2019-03-07 12:40:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.3745,3.903333333333333,0.0,0.15116375397331328,-0.8390938241508492,2.11,37.85,-1.0280206192572183
1618,67,319,2019-03-07 12:50:00,0.6591497680072547,-0.3360361927453775,3.6633333333333336,5.370333333333334,3.88,0.0,0.3566483090700775,-0.8326405076612091,2.11,37.28333333333333,-1.0259368145577958
1619,67,319,2019-03-07 13:00:00,0.37219454702522864,-0.43437037201719947,3.646666666666667,5.3741666666666665,3.865,0.0,0.5604889877260678,-0.8285375356387534,2.11,38.0,-1.0389027104653148
1620,67,319,2019-03-07 13:10:00,-0.4261558713497646,-0.7012774300407164,3.633333333333333,5.383,3.7383333333333337,0.0,0.6735054930292881,-0.7971827247510982,2.11,37.61666666666667,-1.0437649214306346
1621,67,319,2019-03-07 13:20:00,0.5361689590149579,-0.3781794124333012,3.65,5.365666666666667,3.9066666666666663,0.0,0.8537154478491504,-0.7748544523128454,2.11,39.833333333333336,-1.0263998822687785
1622,67,319,2019-03-07 13:30:00,0.6591497680072547,-0.3360361927453775,3.668333333333334,5.378,3.936666666666667,0.0,1.0524190126277218,-0.7594353821445059,2.11,40.516666666666666,-1.0319566948005725
1623,67,319,2019-03-07 13:40:00,0.6591497680072547,-0.3360361927453775,3.6666666666666665,5.3725000000000005,3.945,0.0,1.2574925986142924,-0.7513611384361177,2.11,39.81666666666667,-1.023853009858373
1624,67,319,2019-03-07 13:50:00,0.6591497680072547,-0.3360361927453775,3.66,5.365666666666667,3.9366666666666665,0.0,1.46277166915596,-0.738140450808205,2.11,37.78333333333333,-1.0268629499797615
1625,67,319,2019-03-07 14:00:00,0.24921373803293184,-0.4765135917051232,3.6516666666666655,5.472166666666666,4.296666666666667,0.0,1.6653794404813693,-0.7195605725633067,2.11,36.9,-1.040060379742772
1626,67,319,2019-03-07 14:10:00,-1.8004664118386813,-1.1789005865038522,3.6,5.7,5.3,0.0,1.7401758185365919,-0.6951858795113849,2.11,38.0,-1.037745041187858
1627,67,320,2019-03-07 14:10:00,-1.8004664118386813,-1.1789005865038522,3.6,5.7,5.3,0.0,-1.1818145549393968,-1.6069574400570936,2.11,38.0,-1.037745041187858
1628,67,320,2019-03-07 14:20:00,-1.5954983968515202,-1.1086618870239793,3.6966666666666663,5.2780000000000005,3.9,0.0,-1.1818145549393968,-0.7953287892446552,2.1188333333333333,34.38333333333333,-1.0386711766098236
1629,67,320,2019-03-07 14:30:00,-1.8004664118386813,-1.1789005865038522,3.7,5.22,3.7,0.0,-1.1818145549393968,-0.5942831601443265,2.12,33.0,-1.037745041187858
1630,67,320,2019-03-07 14:40:00,-1.8004664118386813,-1.1789005865038522,3.7,5.22,3.7,0.0,-1.1818145549393968,-0.5942831601443265,2.12,33.0,-1.037745041187858
1631,67,320,2019-03-07 14:50:00,-1.7625883226690537,-1.1648528466078776,3.7,5.22,3.6383333333333336,0.0,-1.1818145549393968,-0.5941311982175689,2.12,32.666666666666664,-1.038439642754332
1632,67,320,2019-03-07 15:00:00,0.5771625620123906,-0.3641316725373268,3.655,5.345,3.798333333333333,0.0,-1.0897574742560463,-0.4256155522384877,2.12,39.6,-1.0328828302225381
1633,67,320,2019-03-07 15:10:00,0.6591497680072547,-0.3360361927453775,3.673333333333333,5.345,3.85,0.0,-0.8848893728245724,-0.41931419767560507,2.12,38.4,-1.0203800020260017
1634,67,320,2019-03-07 15:20:00,0.6591497680072547,-0.3360361927453775,3.65,5.360833333333334,3.8766666666666665,0.0,-0.6794048177278079,-0.41514031008732905,2.12,37.766666666666666,-1.0233899421473902
1635,67,320,2019-03-07 15:30:00,0.6591497680072547,-0.3360361927453775,3.6566666666666663,5.366833333333333,3.796666666666667,0.0,-0.4743312317412372,-0.40971020390452345,2.12,37.38333333333333,-1.0303359578121325
1636,67,320,2019-03-07 15:40:00,0.6591497680072547,-0.3360361927453775,3.66,5.379333333333333,3.881666666666667,0.0,-0.26946313030976315,-0.404857553043397,2.12,36.35,-1.0189907988930533
1637,67,320,2019-03-07 15:50:00,0.6591497680072547,-0.3360361927453775,3.6633333333333336,5.384333333333333,3.883333333333333,0.0,-0.06397857521299863,-0.39739115704203926,2.12,37.45,-1.0187592650375616
1638,67,320,2019-03-07 16:00:00,0.6591497680072547,-0.3360361927453775,3.658333333333333,5.380333333333334,3.8666666666666663,0.0,0.14088952621847495,-0.39010711535279075,2.12,36.9,-1.0284836869682012
1639,67,320,2019-03-07 16:10:00,0.6591497680072547,-0.3360361927453775,3.658333333333333,5.383,3.9466666666666663,0.0,0.3463740813152395,-0.3839374611264315,2.12,37.9,-1.0213061374479673
1640,67,320,2019-03-07 16:20:00,0.6591497680072547,-0.3360361927453775,3.6633333333333336,5.375666666666667,3.9066666666666663,0.0,0.5516531518569069,-0.3762177952471445,2.12,39.36666666666667,-1.019453866604036
1641,67,320,2019-03-07 16:30:00,0.6591497680072547,-0.3360361927453775,3.668333333333334,5.378666666666666,3.921666666666667,0.0,0.756521253288381,-0.3713854059762522,2.12,38.4,-1.0270944838352527
1642,67,320,2019-03-07 16:40:00,0.6591497680072547,-0.3360361927453775,3.66,5.380166666666667,3.856666666666667,0.0,0.9622112929402422,-0.3644255497307533,2.12,38.583333333333336,-1.0215376713034587
1643,67,320,2019-03-07 16:50:00,0.6591497680072547,-0.3360361927453775,3.66,5.384666666666666,3.91,0.0,1.1668739098166194,-0.35578398149580337,2.12,38.833333333333336,-1.026168348413287
1644,67,320,2019-03-07 17:00:00,0.6591497680072547,-0.3360361927453775,3.65,5.3875,3.921666666666667,0.0,1.372358464913383,-0.34665613509522925,2.12,39.61666666666667,-1.0312620932340981
1645,67,320,2019-03-07 17:10:00,0.6591497680072547,-0.3360361927453775,3.661666666666667,5.391666666666667,3.955,0.0,1.5774320508999546,-0.340202818605589,2.12,38.18333333333333,-1.0240845437138644
1646,67,320,2019-03-07 17:20:00,-0.5214659983187947,-0.7406111017494453,3.64,5.68,4.936,0.0,1.5981448940537082,-0.36835832439524047,2.12,35.96,-1.0321882286560637
1647,109,443,2019-10-24 01:20:00,-1.4564480954842298,-0.8913901766329058,4.22,4.05,6.217777777777778,0.0511111111111111,-1.1818145549393968,-1.0358102268044387,1.1126666666666667,70.17777777777778,0.4419106513059467
1648,109,443,2019-10-24 01:30:00,-1.6774856028463845,-1.0264826086325278,8.285,5.000666666666667,4.246666666666667,0.2266666666666666,-1.1818145549393968,-0.035985172031954865,1.4545,97.26666666666668,1.2488833156453591
1649,109,443,2019-10-24 01:40:00,-1.6364919998489522,-1.0384231875441063,5.31,5.23,4.325,0.4,-1.1818145549393968,0.9664671356075833,1.8163333333333331,127.78333333333332,1.9978953381600877
1650,109,443,2019-10-24 01:50:00,-1.8004664118386813,-1.1789005865038522,5.1,5.23,4.2,0.4,-1.1818145549393968,1.1131610489042705,1.8300000000000003,128.0,1.9490416946513989
1651,109,443,2019-10-24 02:00:00,-1.8004664118386813,-1.1789005865038522,5.1,5.23,4.2,0.4,-1.1818145549393968,1.1131610489042705,1.8300000000000003,128.0,1.9490416946513989
1652,109,443,2019-10-24 02:10:00,-1.4725175878592232,-0.8979457885843605,5.09,5.222166666666666,4.001666666666667,0.4066666666666667,-1.169485481633591,1.1448096528503238,1.8300000000000003,120.81666666666666,1.9256567752467655
1653,109,443,2019-10-24 02:20:00,-1.8004664118386813,-1.1789005865038522,5.1,5.22,4.3,0.4,-1.157156408327785,1.1739458196073178,1.8300000000000003,113.0,1.8934735693334592
1654,109,443,2019-10-24 02:30:00,-1.5135111908566556,-0.933065138324297,5.36,5.183333333333334,3.775,0.495,-1.1559235009972044,1.1868625833817152,1.8300000000000003,107.85,1.909449405362367
1655,109,443,2019-10-24 02:40:00,0.6591497680072547,0.9282603978923345,5.0616666666666665,5.210333333333334,4.136666666666667,0.4,-1.0301669532779847,1.205482984807082,1.8363333333333332,107.2,1.717739373015475
1656,109,443,2019-10-24 02:50:00,0.6591497680072547,0.9282603978923345,5.045,5.240333333333334,4.045,0.4883333333333333,-0.8230385217404463,1.2274060254406478,1.8668333333333331,110.43333333333334,1.5452466506743705
1657,109,443,2019-10-24 03:00:00,0.6591497680072547,0.9282603978923345,5.051666666666666,5.2523333333333335,4.01,0.5,-0.6159100902029078,1.2340619578326313,1.87,117.25,1.7677506858016208
1658,109,443,2019-10-24 03:10:00,0.6591497680072547,0.9282603978923345,5.075,5.298333333333333,4.045,0.5033333333333333,-0.4085761741102726,1.2363211251437616,1.8875,112.26666666666668,1.5878488800847912
1659,109,443,2019-10-24 03:20:00,0.6591497680072547,0.9282603978923345,5.053333333333333,5.311333333333334,4.048333333333334,0.5033333333333333,-0.20083128890744395,1.238256107011142,1.89,112.51666666666668,1.542699778263965
1660,109,443,2019-10-24 03:30:00,0.6591497680072547,0.9282603978923345,5.05,5.312666666666667,4.041666666666667,0.5116666666666666,0.006297142630094447,1.2417309697363326,1.89,111.45,1.5174625880154007
1661,109,443,2019-10-24 03:40:00,0.6591497680072547,0.9282603978923345,5.048333333333333,5.312666666666667,4.135,0.51,0.2134255741676332,1.248376771333199,1.89,107.15,1.4929199993333104
1662,109,443,2019-10-24 03:50:00,0.413188150022661,0.7175442994527158,4.991666666666666,5.2925,3.9983333333333335,0.51,0.4117181698360105,1.3059500799841022,1.89,109.91666666666669,1.4774072310153863
1663,109,443,2019-10-24 04:00:00,0.6547224588835318,0.9282603978923345,5.05,5.318333333333333,4.005,0.5083333333333333,0.6067230126228398,1.3856186527855627,1.89,108.43333333333334,1.463746733541392
1664,109,443,2019-10-24 04:10:00,0.6591497680072547,0.9282603978923345,5.06,5.307333333333333,4.025,0.5116666666666666,0.812413052274701,1.4138227863917765,1.89,109.98333333333332,1.4850478482466027
1665,109,443,2019-10-24 04:20:00,0.6591497680072547,0.9282603978923345,5.043333333333333,5.313000000000001,4.045,0.5116666666666666,1.0195414838122394,1.4286238780579688,1.89,109.85,1.4598106579980386
1666,109,443,2019-10-24 04:30:00,0.6591497680072547,0.9282603978923345,5.043333333333333,5.320666666666667,4.031666666666667,0.5083333333333333,1.2266699153497778,1.4318657324954644,1.89,107.96666666666668,1.4255436473853087
1667,109,443,2019-10-24 04:40:00,0.6591497680072547,0.9282603978923345,5.053333333333333,5.364000000000001,4.27,0.5066666666666666,1.4340038314424124,1.4364448518884274,1.89,111.38333333333334,1.4357311370269314
1668,109,443,2019-10-24 04:50:00,-1.5036161832365855,-0.9245880539043123,5.001724137931035,5.646206896551725,5.903448275862068,0.5913793103448275,1.5180399288026758,1.4196525349750664,1.89,94.41379310344828,1.2927629732240085
1669,109,444,2019-10-24 05:00:00,-1.3652634156532142,-0.7740702640471302,4.909090909090909,5.341818181818182,3.7545454545454544,0.5212121212121212,-1.1818145549393968,-0.9039539374351235,1.8948484848484848,109.06060606060606,1.3175857251293572
1670,109,444,2019-10-24 05:10:00,-1.8004664118386813,-1.1789005865038522,5.0,5.36,4.0,0.5,-1.1818145549393968,-0.504929547210847,1.9,116.0,1.3794684101425174
1671,109,444,2019-10-24 05:20:00,-1.8004664118386813,-1.1789005865038522,5.0,5.36,4.0,0.5,-1.1818145549393968,-0.504929547210847,1.9,116.0,1.3794684101425174
1672,109,444,2019-10-24 05:30:00,-1.8004664118386813,-1.1789005865038522,5.0,5.36,4.0,0.5,-1.1818145549393968,-0.504929547210847,1.9,116.0,1.3794684101425174
1673,109,444,2019-10-24 05:40:00,0.471604034294002,0.7877829989325883,4.956666666666666,5.312666666666667,3.965,0.5166666666666667,-1.0985933101252072,-0.39633755434985307,1.9,107.56666666666666,1.4209129702754801
1674,109,444,2019-10-24 05:50:00,0.6591497680072547,0.9282603978923345,4.955,5.305666666666667,4.0633333333333335,0.515,-0.8922868168080558,-0.3823570570881522,1.9,111.3,1.6512891564894385
1675,109,444,2019-10-24 06:00:00,0.6591497680072547,0.9282603978923345,4.948333333333334,5.3,4.036666666666666,0.5133333333333333,-0.6849529007154206,-0.3762785800178475,1.9,125.15,1.8318855637727425
1676,109,444,2019-10-24 06:10:00,0.6591497680072547,0.9282603978923345,4.946666666666667,5.310333333333333,4.006666666666667,0.5183333333333333,-0.4778244691778822,-0.369045192304185,1.9,117.71666666666668,1.718897042292932
1677,109,444,2019-10-24 06:20:00,0.6591497680072547,0.9282603978923345,4.953333333333333,5.311000000000001,3.96,0.5033333333333333,-0.26987409941995666,-0.36341247021903605,1.9,122.35,1.694122919755351
1678,109,444,2019-10-24 06:30:00,0.6591497680072547,0.9282603978923345,4.968333333333334,5.309333333333333,3.9716666666666662,0.505,-0.06254018332732171,-0.35975525318173607,1.9,107.06666666666666,1.3713647252003174
1679,109,444,2019-10-24 06:40:00,0.6591497680072547,0.9282603978923345,4.961666666666667,5.3020000000000005,3.978333333333333,0.51,0.14499921732041035,-0.35693889213916136,1.9,109.06666666666666,1.3857198242407855
1680,109,444,2019-10-24 06:50:00,-0.8576135428977392,-0.37115554248531385,4.921666666666667,5.299666666666667,4.215,0.5016666666666667,0.31678430538130536,-0.3553990112813508,1.9,110.18333333333334,1.3984541862928135
1681,109,444,2019-10-24 07:00:00,0.4541817530200938,0.7526636491926524,4.946666666666667,5.3020000000000005,3.9733333333333336,0.5016666666666667,0.41706076826852645,-0.34212766967785235,1.9,109.38333333333334,1.3968334493043735
