,campaign,batch,hourly_timestamp,tbl_speed,fom,main_comp,tbl_fill,SREL,pre_comp,produced,waste,cyl_main,stiffness,ejection
137,15,63,2018-12-07 12:00:00,0.6325867774030448,-0.16985213919961095,8.15,4.069166666666666,3.648333333333333,0.0,-1.2134175240046003,-0.8902570229328375,0.82,58.88333333333333,0.16773082710698417
138,15,63,2018-12-07 12:10:00,0.742755880489485,-0.12390690314719412,8.158333333333333,4.060833333333333,3.4866666666666664,0.0,-1.1761494045013967,-0.8883493650513526,0.82,57.73333333333333,0.020446913489114895
139,15,63,2018-12-07 12:20:00,0.742755880489485,-0.12390690314719412,8.165,4.0585,3.6,0.0,-1.1381530209807131,-0.8880415109236062,0.82,57.16666666666666,-0.014530652646065612
140,15,63,2018-12-07 12:30:00,0.742755880489485,-0.12390690314719412,8.163333333333332,4.0536666666666665,3.61,0.0,-1.1001566374600298,-0.8879688711855986,0.82,56.833333333333336,0.06393253625177212
141,15,63,2018-12-07 12:40:00,0.19191036505728398,-0.35363308340927835,8.136666666666667,4.051333333333333,3.4883333333333337,0.0,-1.063268481792033,-0.8879688711855986,0.82,56.45,0.2656680122854901
142,15,63,2018-12-07 12:50:00,-1.4239031468771726,-1.027496545511392,8.221666666666666,4.044,3.6566666666666663,0.0,-1.0523445215298364,-0.8874846062655483,0.82,55.8,0.3448874728835482
143,15,63,2018-12-07 13:00:00,0.5224176743166047,-0.2157973752520278,8.184999999999999,4.0553333333333335,3.648333333333333,0.0,-1.0366710133275545,-0.8842711626174987,0.82,57.05,0.30934270297320215
144,15,63,2018-12-07 13:10:00,0.5224176743166047,-0.2157973752520278,8.166666666666666,4.066999999999999,3.841666666666667,0.0,-1.0020943043237327,-0.8820435439852662,0.82,57.833333333333336,0.37665088429279325
145,15,63,2018-12-07 13:20:00,0.742755880489485,-0.12390690314719412,8.145,4.075166666666666,4.0,0.0,-0.9646362029029254,-0.8812583430077559,0.82,58.46666666666667,0.35717688801212505
146,15,63,2018-12-07 13:30:00,0.742755880489485,-0.12390690314719412,8.158333333333333,4.0905000000000005,4.321666666666667,0.0,-0.9266398193822419,-0.8810853912505948,0.82,59.0,0.21688848762129198
147,15,63,2018-12-07 13:40:00,-0.1018739098398899,-0.46083863419825094,8.113333333333333,4.0845,3.823333333333333,0.0,-0.8948811754895374,-0.8777802831712502,0.82,59.1,0.16111344973005798
148,15,63,2018-12-07 13:50:00,-0.8363345970828246,-0.7824552865651688,8.048333333333334,4.083833333333334,4.246666666666666,0.0,-0.8833556058215968,-0.8740306890760017,0.82,58.21666666666667,0.2142415366705217
149,15,63,2018-12-07 14:00:00,0.742755880489485,-0.12390690314719412,8.173333333333334,4.0986666666666665,3.96,0.0,-0.854573345304679,-0.8718463083830597,0.82,59.23333333333333,0.23390460087624476
150,15,63,2018-12-07 14:10:00,0.742755880489485,-0.12390690314719412,8.156666666666666,4.086833333333334,3.8333333333333335,0.0,-0.8169569256192024,-0.8716664385556123,0.82,58.93333333333333,0.33997170683211736
151,15,63,2018-12-07 14:20:00,0.4856946399544579,-0.23111245393616675,8.168333333333333,4.088833333333333,3.575,0.0,-0.779245514974924,-0.8715367247377416,0.82,58.95,0.27115098211208616
152,15,63,2018-12-07 14:30:00,-1.0933958376178519,-0.8896608373541415,7.54,4.04,3.595,0.0,-0.7635720067726421,-0.7277100434827377,0.8414999999999999,57.16666666666666,0.08283932875727511
153,15,63,2018-12-07 14:40:00,-1.3137340437907323,-0.9815513094589752,6.873333333333333,4.08,3.8716666666666666,0.0,-0.7635720067726421,-0.4228739238987948,0.8773333333333333,57.98333333333333,-0.013018109245625452
154,15,63,2018-12-07 14:50:00,-1.4606261812393193,-1.042811624195531,6.8,4.08,3.9,0.0,-0.7635720067726421,-0.4010474121450892,0.88,58.0,-0.02682006777464273
155,15,63,2018-12-07 15:00:00,-0.4691042534613573,-0.6293044997237793,6.781666666666666,4.078833333333333,3.803333333333333,0.0,-0.7598673593793754,-0.3971283253278233,0.88,57.98333333333333,0.0013510530585567275
156,15,63,2018-12-07 15:10:00,0.3755255368680177,-0.2770576899885836,6.7716666666666665,4.0515,3.655,0.0,-0.7284886793218779,-0.3954991197753675,0.88,56.083333333333336,-0.01207276962035019
157,15,63,2018-12-07 15:20:00,-0.5425503221856508,-0.6599346570920572,6.8116666666666665,4.060833333333333,3.6166666666666663,0.0,-0.7093954966027343,-0.3905682651787103,0.88,56.46666666666667,-0.12570259257842392
158,15,63,2018-12-07 15:30:00,0.742755880489485,-0.12390690314719412,6.756666666666666,4.033166666666666,3.915,0.0,-0.6802965995564775,-0.38160071656991773,0.88,55.63333333333333,-0.10774113969819589
159,15,63,2018-12-07 15:40:00,0.742755880489485,-0.12390690314719412,6.765,4.0335,4.02,0.0,-0.642300216035794,-0.37706938053230205,0.88,55.71666666666667,-0.06954941883707987
160,15,63,2018-12-07 15:50:00,-0.3589351503749171,-0.5833592636713625,6.826666666666667,3.9975,3.91,0.0,-0.6088950621905266,-0.3734270165264937,0.88,55.0,-0.1746711851676769
161,15,63,2018-12-07 16:00:00,0.5224176743166047,-0.2157973752520278,6.758333333333334,4.052666666666666,4.053333333333333,0.0,-0.5888836335362998,-0.36659542211863805,0.8855000000000001,56.31666666666667,-0.1342106492059003
162,15,63,2018-12-07 16:10:00,-0.24876604728847687,-0.538435032864555,6.7316666666666665,4.073666666666666,4.005,0.0,-0.5551301795087593,-0.35691185323519925,0.9053333333333332,56.86666666666667,-0.07181823393774012
163,15,63,2018-12-07 16:20:00,-0.642957218637487,-0.6920963223287491,6.7283333333333335,4.090833333333333,3.816666666666667,0.0,-0.5430030004350745,-0.34727152229105074,0.91,57.85,-0.022660573423431963
164,15,63,2018-12-07 16:30:00,-0.02842784111559643,-0.445523555514112,6.765,4.0905000000000005,4.036666666666666,0.0,-0.5227065989044429,-0.3285512240959552,0.91,58.38333333333333,-0.02700913569969791
165,15,63,2018-12-07 16:40:00,-1.0933958376178519,-0.8028753914773541,6.848333333333334,4.097,4.533333333333333,0.0,-0.5060831811141439,-0.3160883204749406,0.91,59.53333333333333,-0.06501178863575907
166,15,63,2018-12-07 16:50:00,-1.4606261812393193,-1.042811624195531,6.9,4.1,4.8,0.0,-0.5051965988319945,-0.31515265146870014,0.91,60.0,-0.060852294284548296
167,15,63,2018-12-07 17:00:00,-1.4606261812393193,-1.042811624195531,6.9,4.1,4.8,0.0,-0.5051965988319945,-0.31515265146870014,0.91,60.0,-0.060852294284548296
168,15,63,2018-12-07 17:10:00,-1.2976677162572932,-0.9310115498013166,6.91,4.074166666666667,4.161666666666666,0.0,-0.5050699442202589,-0.303308915138322,0.91,58.93333333333333,-0.031546765901018396
169,15,63,2018-12-07 17:20:00,0.5224176743166047,-0.2157973752520278,6.741666666666666,3.9546666666666663,2.621666666666667,0.0,-0.48439357885442025,-0.20608235533275052,0.9061666666666668,54.516666666666666,-0.06690246788630927
170,15,63,2018-12-07 17:30:00,0.742755880489485,-0.12390690314719412,6.751666666666667,4.0536666666666665,2.56,0.0,-0.44978520619766454,-0.20453270758858896,0.9,54.55,-0.04894101500608122
171,15,63,2018-12-07 17:40:00,0.742755880489485,-0.12390690314719412,6.755,4.067166666666667,2.61,0.0,-0.4117888226769811,-0.20453270758858896,0.9,55.833333333333336,-0.1266479322036992
172,15,63,2018-12-07 17:50:00,0.742755880489485,-0.12390690314719412,6.761666666666667,4.057,2.5716666666666668,0.0,-0.3737924391562976,-0.20453270758858896,0.9,55.36666666666667,-0.1173836038760024
173,15,63,2018-12-07 18:00:00,0.742755880489485,-0.12390690314719412,6.761666666666667,4.063833333333333,2.595,0.0,-0.33579605563561415,-0.20453270758858896,0.9,56.28333333333333,-0.09488452079445386
174,15,63,2018-12-07 18:10:00,0.742755880489485,-0.12390690314719412,6.763333333333334,4.057666666666666,2.566666666666667,0.0,-0.2977996721149307,-0.20453270758858896,0.9,55.98333333333333,-0.11965241897666296
175,15,63,2018-12-07 18:20:00,0.742755880489485,-0.12390690314719412,6.745,4.0525,2.566666666666667,0.0,-0.25980328859424723,-0.20453270758858896,0.9,55.766666666666666,-0.10452698497226039
176,15,63,2018-12-07 18:30:00,0.742755880489485,-0.12390690314719412,6.761666666666667,4.042333333333334,2.595,0.0,-0.22180690507356376,-0.20453270758858896,0.9,55.03333333333333,-0.13156369825512973
177,15,63,2018-12-07 18:40:00,0.742755880489485,-0.12390690314719412,6.755,4.043166666666667,2.615,0.0,-0.1838105215528803,-0.20453270758858896,0.9,55.55,-0.1858261927459239
178,15,63,2018-12-07 18:50:00,0.742755880489485,-0.12390690314719412,6.766666666666667,4.042166666666667,2.6383333333333336,0.0,-0.14581413803219684,-0.20453270758858896,0.9,54.93333333333333,-0.13780293978194585
179,15,63,2018-12-07 19:00:00,0.742755880489485,-0.12390690314719412,6.758333333333334,4.042666666666666,2.6416666666666666,0.0,-0.10781775451151338,-0.20453270758858896,0.9,54.93333333333333,-0.13874827940722112
180,15,63,2018-12-07 19:10:00,0.742755880489485,-0.12390690314719412,6.77,4.037,2.64,0.0,-0.06982137099082991,-0.20453270758858896,0.9,54.85,-0.07730120376433586
181,15,63,2018-12-07 19:20:00,0.742755880489485,-0.12390690314719412,6.746666666666667,4.027666666666667,2.6016666666666666,0.0,-0.03182498747014645,-0.20453270758858896,0.9,54.46666666666667,-0.08713273586719755
182,15,63,2018-12-07 19:30:00,0.742755880489485,-0.12390690314719412,6.758333333333334,4.0345,2.61,0.0,0.006171396050537018,-0.20453270758858896,0.9,54.766666666666666,-0.1342106492059003
183,15,63,2018-12-07 19:40:00,0.742755880489485,-0.12390690314719412,6.758333333333334,4.029333333333333,2.6533333333333333,0.0,0.044167779571220485,-0.20453270758858896,0.9,55.016666666666666,-0.17637279649317225
184,15,63,2018-12-07 19:50:00,0.742755880489485,-0.12390690314719412,6.7683333333333335,4.036,2.6016666666666666,0.0,0.08216416309190396,-0.20453270758858896,0.9,55.016666666666666,-0.13647946430656058
185,15,63,2018-12-07 20:00:00,0.742755880489485,-0.12390690314719412,6.75,4.025666666666667,2.675,0.0,0.12016054661258742,-0.20453270758858896,0.9,54.55,-0.11681640010083749
186,15,63,2018-12-07 20:10:00,0.742755880489485,-0.12390690314719412,6.761666666666667,4.027333333333333,2.625,0.0,0.15815693013327087,-0.20453270758858896,0.9,54.6,-0.15897854738810943
187,15,63,2018-12-07 20:20:00,0.742755880489485,-0.12390690314719412,6.763333333333334,4.024,2.6366666666666663,0.0,0.19615331365395433,-0.20453270758858896,0.9,54.45,-0.1251353888032587
188,15,63,2018-12-07 20:30:00,0.742755880489485,-0.12390690314719412,6.751666666666667,4.022,2.6633333333333336,0.0,0.23414969717463782,-0.20453270758858896,0.9,54.31666666666667,-0.09677520004500408
189,15,63,2018-12-07 20:40:00,0.742755880489485,-0.12390690314719412,6.753333333333333,4.024333333333333,2.6633333333333336,0.0,0.2721460806953215,-0.20453270758858896,0.9,54.8,-0.10131283024632487
190,15,63,2018-12-07 20:50:00,0.742755880489485,-0.12390690314719412,6.766666666666667,4.019666666666667,2.6166666666666667,0.0,0.31014246421600494,-0.20453270758858896,0.9,54.43333333333333,-0.1442312492338169
191,15,63,2018-12-07 21:00:00,-0.3604958793353083,-0.5746807190836839,6.641666666666667,4.055166666666667,2.703333333333333,0.0,0.34031792546201417,-0.1983911906918055,0.9,55.18333333333333,-0.15670973228744886
192,15,63,2018-12-07 21:10:00,0.3020794681437242,-0.3076878473568615,6.675,4.378833333333334,3.1450000000000005,0.0,0.366820402967691,-0.17646782595408975,0.9,60.11666666666667,-0.11341317744984682
193,15,63,2018-12-07 21:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
194,15,63,2018-12-07 21:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
195,15,63,2018-12-07 21:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
196,15,63,2018-12-07 21:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
197,15,63,2018-12-07 22:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
198,15,63,2018-12-07 22:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
199,15,63,2018-12-07 22:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
200,15,63,2018-12-07 22:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
201,15,63,2018-12-07 22:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
202,15,63,2018-12-07 22:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
203,15,63,2018-12-07 23:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
204,15,63,2018-12-07 23:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
205,15,63,2018-12-07 23:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
206,15,63,2018-12-07 23:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
207,15,63,2018-12-07 23:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
208,15,63,2018-12-07 23:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
209,15,63,2018-12-08 00:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
210,15,63,2018-12-08 00:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
211,15,63,2018-12-08 00:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
212,15,63,2018-12-08 00:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
213,15,63,2018-12-08 00:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
214,15,63,2018-12-08 00:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
215,15,63,2018-12-08 01:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
216,15,63,2018-12-08 01:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
217,15,63,2018-12-08 01:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
218,15,63,2018-12-08 01:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
219,15,63,2018-12-08 01:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
220,15,63,2018-12-08 01:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
221,15,63,2018-12-08 02:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
222,15,63,2018-12-08 02:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
223,15,63,2018-12-08 02:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
224,15,63,2018-12-08 02:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
225,15,63,2018-12-08 02:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
226,15,63,2018-12-08 02:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
227,15,63,2018-12-08 03:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
228,15,63,2018-12-08 03:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
229,15,63,2018-12-08 03:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
230,15,63,2018-12-08 03:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
231,15,63,2018-12-08 03:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
232,15,63,2018-12-08 03:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
233,15,63,2018-12-08 04:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
234,15,63,2018-12-08 04:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
235,15,63,2018-12-08 04:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
236,15,63,2018-12-08 04:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
237,15,63,2018-12-08 04:40:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
238,15,63,2018-12-08 04:50:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
239,15,63,2018-12-08 05:00:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
240,15,63,2018-12-08 05:10:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
241,15,63,2018-12-08 05:20:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
242,15,63,2018-12-08 05:30:00,-1.4606261812393193,-1.042811624195531,6.4,4.47,4.4,0.0,0.378219318023896,-0.1750617281683717,0.9,62.0,-0.060852294284548296
